## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8531e+00   1.0469e+00   2.6349e-02   3.1011e-02   4.6082e-02   1.5305e+01   6.9000e+01
  3.5313e+00   3.4835e+00   1.2468e+00   2.4115e-02   2.6862e-02   3.4604e-02   2.7143e+01   1.0800e+02
  4.4457e+00   4.4853e+00   1.4996e+00   1.5591e-02  -9.1953e-03   3.3017e-02   2.9816e+01   1.5600e+02
  5.5968e+00   5.6535e+00   1.7307e+00   1.6496e-02  -1.5585e-02   2.7397e-02   4.3302e+01   2.0400e+02
  7.0460e+00   7.1803e+00   1.9695e+00   2.0498e-02  -1.6424e-03   2.3130e-02   6.0753e+01   3.1800e+02
  8.8703e+00   9.0110e+00   2.1962e+00   6.9935e-03  -4.6308e-03   2.5634e-02   4.9461e+01   4.3700e+02
  1.1167e+01   1.1344e+01   2.4267e+00  -1.4734e-02  -1.4403e-02   1.8693e-02   9.3018e+01   6.7900e+02
  1.4059e+01   1.4212e+01   2.6521e+00   1.3343e-02  -2.8343e-02   1.7688e-02   1.0389e+02   8.7900e+02
  1.7699e+01   1.7983e+01   2.8876e+00  -1.8649e-03   1.8771e-02   1.2916e-02   1.9484e+02   1.1580e+03
  2.2281e+01   2.2604e+01   3.1165e+00  -1.1522e-02   1.6960e-03   8.8702e-03   4.1309e+02   2.0890e+03
  2.8050e+01   2.8527e+01   3.3489e+00   4.2946e-03   3.7922e-03   7.0519e-03   6.5359e+02   4.0180e+03
  3.5313e+01   3.5959e+01   3.5801e+00   1.1484e-02  -3.1192e-03   5.4358e-03   1.1000e+03   6.0240e+03
  4.4457e+01   4.4845e+01   3.8013e+00  -1.7599e-03   3.4626e-03   3.4847e-03   2.6766e+03   1.2544e+04
  5.5968e+01   5.6474e+01   4.0315e+00  -2.7732e-03  -5.2937e-03   3.3463e-03   2.9025e+03   1.5976e+04
  7.0460e+01   7.1743e+01   4.2712e+00   1.9038e-03   6.2428e-03   2.3798e-03   5.7391e+03   3.3017e+04
  8.8703e+01   8.9900e+01   4.4968e+00  -8.5434e-04   1.8025e-03   1.5994e-03   1.2705e+04   6.0175e+04
  1.1167e+02   1.1427e+02   4.7367e+00   5.2340e-04   3.1482e-04   9.8266e-04   3.3659e+04   1.8494e+05
  1.4059e+02   1.4332e+02   4.9632e+00  -2.5937e-04   1.9529e-04   6.1444e-04   8.6090e+04   4.2626e+05
  1.7699e+02   1.7884e+02   5.1844e+00  -5.6704e-04   1.6280e-03   4.5468e-04   1.5722e+05   7.8574e+05
  2.2281e+02   2.1987e+02   5.3911e+00  -3.5141e-05   9.2734e-04   4.7021e-04   1.4700e+05   7.1164e+05
