## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00   8.8601e-04   1.0726e-03   1.0325e-03   3.0674e+04   1.8313e+05
  3.5313e+00   3.5676e+00   1.2700e+00   1.8346e-03   4.6964e-04   8.4067e-04   4.6269e+04   2.7758e+05
  4.4457e+00   4.4888e+00   1.4997e+00   2.9182e-04  -3.7975e-04   6.8194e-04   7.0316e+04   4.2448e+05
  5.5968e+00   5.6511e+00   1.7299e+00   3.0847e-04  -1.9132e-04   5.5087e-04   1.0776e+05   6.4982e+05
  7.0460e+00   7.1183e+00   1.9608e+00   3.0792e-04  -1.9748e-04   4.4607e-04   1.6434e+05   9.9815e+05
  8.8703e+00   8.9667e+00   2.1916e+00   4.6290e-04  -3.1461e-04   3.5773e-04   2.5553e+05   1.5602e+06
  1.1167e+01   1.1281e+01   2.4212e+00   3.3195e-04  -3.8467e-04   2.8481e-04   4.0311e+05   2.4656e+06
  1.4059e+01   1.4202e+01   2.6515e+00   1.4966e-04   7.7065e-05   2.2970e-04   6.1975e+05   3.7686e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -1.1600e-04  -1.8533e-04   1.8576e-04   9.4767e+05   5.7456e+06
  2.2281e+01   2.2495e+01   3.1113e+00   9.8532e-05   8.6734e-05   1.5014e-04   1.4505e+06   8.7606e+06
  2.8050e+01   2.8335e+01   3.3421e+00   1.0500e-04  -3.8200e-05   1.2265e-04   2.1739e+06   1.3106e+07
  3.5313e+01   3.5660e+01   3.5720e+00  -2.2132e-04  -4.1951e-05   9.9803e-05   3.2829e+06   1.9704e+07
  4.4457e+01   4.4887e+01   3.8021e+00   7.7557e-05  -1.0772e-05   8.1532e-05   4.9191e+06   2.9658e+07
  5.5968e+01   5.6484e+01   4.0319e+00   3.0066e-04  -2.3089e-05   6.7032e-05   7.2774e+06   4.4032e+07
  7.0460e+01   7.1047e+01   4.2613e+00   4.0879e-04   1.3325e-04   5.6197e-05   1.0354e+07   6.2615e+07
  8.8703e+01   8.9249e+01   4.4894e+00   3.7943e-04  -5.6248e-05   4.8938e-05   1.3654e+07   8.3004e+07
  1.1167e+02   1.1253e+02   4.7211e+00   7.0387e-04  -3.4741e-05   4.3137e-05   1.7573e+07   1.0766e+08
  1.4059e+02   1.4171e+02   4.9518e+00   7.0606e-04  -5.0376e-05   3.6870e-05   2.4054e+07   1.4773e+08
  1.7699e+02   1.7848e+02   5.1824e+00   6.2763e-04  -4.4450e-04   3.2048e-05   3.1838e+07   1.9526e+08
  2.2281e+02   2.2472e+02   5.4128e+00   6.8472e-04  -5.8866e-04   2.6940e-05   4.5055e+07   2.7693e+08
