## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   2.0878e-04  -5.4605e-05   8.1419e-04   4.8877e+04   2.4882e+05
  3.5313e+00   3.5699e+00   1.2707e+00   4.8242e-04  -2.5139e-04   6.5329e-04   7.5917e+04   3.8727e+05
  4.4457e+00   4.4932e+00   1.5007e+00   6.5896e-04   4.7178e-04   5.1846e-04   1.2054e+05   6.0996e+05
  5.5968e+00   5.6568e+00   1.7310e+00  -7.2364e-05  -9.0097e-05   4.1353e-04   1.8947e+05   9.6146e+05
  7.0460e+00   7.1194e+00   1.9609e+00   3.4933e-04  -5.5127e-05   3.3064e-04   2.9637e+05   1.5066e+06
  8.8703e+00   8.9645e+00   2.1914e+00   3.1770e-04  -1.1953e-04   2.6430e-04   4.6385e+05   2.3657e+06
  1.1167e+01   1.1286e+01   2.4216e+00   8.7532e-06  -2.9642e-04   2.1056e-04   7.3079e+05   3.7330e+06
  1.4059e+01   1.4213e+01   2.6522e+00   1.1481e-04  -3.2629e-04   1.6729e-04   1.1578e+06   5.8888e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -2.2274e-05   1.9367e-04   1.3329e-04   1.8236e+06   9.2754e+06
  2.2281e+01   2.2523e+01   3.1126e+00  -1.3281e-05   2.6451e-05   1.0620e-04   2.8729e+06   1.4606e+07
  2.8050e+01   2.8359e+01   3.3430e+00  -1.6422e-04  -4.9170e-05   8.4396e-05   4.5489e+06   2.3098e+07
  3.5313e+01   3.5701e+01   3.5732e+00   2.3134e-05  -3.9614e-05   6.7057e-05   7.2056e+06   3.6692e+07
  4.4457e+01   4.4941e+01   3.8034e+00   1.5327e-05  -1.2070e-05   5.3243e-05   1.1430e+07   5.8177e+07
  5.5968e+01   5.6587e+01   4.0338e+00  -5.0838e-05  -2.3562e-05   4.2221e-05   1.8176e+07   9.2965e+07
  7.0460e+01   7.1230e+01   4.2639e+00  -1.2435e-06  -1.0649e-04   3.3515e-05   2.8846e+07   1.4824e+08
  8.8703e+01   8.9675e+01   4.4942e+00   1.8252e-06  -2.1060e-04   2.6627e-05   4.5701e+07   2.3562e+08
  1.1167e+02   1.1293e+02   4.7248e+00  -2.9495e-05  -2.1341e-04   2.1099e-05   7.2781e+07   3.7662e+08
  1.4059e+02   1.4212e+02   4.9547e+00  -2.7485e-04  -1.0616e-04   1.6667e-05   1.1663e+08   6.0529e+08
  1.7699e+02   1.7881e+02   5.1843e+00  -3.6683e-04  -8.3265e-06   1.3380e-05   1.8097e+08   9.4454e+08
  2.2281e+02   2.2461e+02   5.4124e+00  -3.8329e-04  -2.5164e-05   1.1046e-05   2.6554e+08   1.3920e+09
