## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00   4.0305e-04   1.0447e-03   2.0344e-03   7.9177e+03   4.7024e+04
  3.5313e+00   3.5655e+00   1.2694e+00   2.3046e-03  -8.8185e-04   1.6645e-03   1.1829e+04   7.0031e+04
  4.4457e+00   4.4915e+00   1.5003e+00   1.8558e-04  -6.0784e-04   1.3452e-03   1.8110e+04   1.0569e+05
  5.5968e+00   5.6549e+00   1.7306e+00   3.8253e-04  -5.5252e-04   1.0929e-03   2.7434e+04   1.6168e+05
  7.0460e+00   7.1141e+00   1.9602e+00   3.1460e-04  -8.3211e-04   8.8573e-04   4.1772e+04   2.4499e+05
  8.8703e+00   8.9748e+00   2.1925e+00   1.5018e-03  -5.2751e-04   7.0727e-04   6.5512e+04   3.8346e+05
  1.1167e+01   1.1276e+01   2.4207e+00  -1.4404e-05  -7.1126e-04   5.6211e-04   1.0372e+05   6.0762e+05
  1.4059e+01   1.4192e+01   2.6508e+00   6.3717e-04  -4.9055e-05   4.5819e-04   1.5610e+05   9.1079e+05
  1.7699e+01   1.7887e+01   2.8821e+00   3.9758e-04  -3.2205e-04   3.7619e-04   2.3157e+05   1.3522e+06
  2.2281e+01   2.2494e+01   3.1113e+00  -2.0752e-04  -1.7406e-04   3.0387e-04   3.5490e+05   2.0619e+06
  2.8050e+01   2.8333e+01   3.3420e+00  -9.4466e-05   1.3596e-04   2.5188e-04   5.1653e+05   2.9839e+06
  3.5313e+01   3.5620e+01   3.5709e+00  -4.1966e-04   1.3420e-04   2.0757e-04   7.6058e+05   4.3497e+06
  4.4457e+01   4.4822e+01   3.8007e+00  -3.4554e-04   3.4792e-04   1.7546e-04   1.0645e+06   6.0827e+06
  5.5968e+01   5.6297e+01   4.0286e+00  -7.9856e-04  -1.7939e-04   1.5453e-04   1.3724e+06   7.9038e+06
  7.0460e+01   7.0873e+01   4.2589e+00  -6.6587e-04  -5.6560e-04   1.4136e-04   1.6400e+06   9.6105e+06
  8.8703e+01   8.9434e+01   4.4915e+00  -1.0518e-03   6.3658e-05   1.2742e-04   2.0183e+06   1.1990e+07
  1.1167e+02   1.1258e+02   4.7216e+00  -6.4100e-04   2.4562e-04   1.0795e-04   2.8123e+06   1.6346e+07
  1.4059e+02   1.4206e+02   4.9542e+00  -3.5200e-04   4.0261e-04   8.7696e-05   4.2611e+06   2.4600e+07
  1.7699e+02   1.7954e+02   5.1884e+00  -9.1924e-05   5.7682e-04   6.8085e-05   7.0693e+06   4.0412e+07
  2.2281e+02   2.2634e+02   5.4201e+00  -6.0481e-04   1.2189e-04   4.6896e-05   1.4901e+07   8.6171e+07
