## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8683e+00   1.0520e+00  -3.1787e-03  -1.2173e-02   2.0723e-02   7.5038e+01   5.2900e+02
  3.5313e+00   3.5874e+00   1.2756e+00   1.8546e-02  -7.2601e-03   1.7686e-02   1.0302e+02   6.2200e+02
  4.4457e+00   4.4371e+00   1.4881e+00   1.8681e-02   3.2011e-03   1.6603e-02   1.1690e+02   8.3000e+02
  5.5968e+00   5.6008e+00   1.7210e+00   5.8348e-03  -4.6196e-03   1.4986e-02   1.4350e+02   1.0220e+03
  7.0460e+00   7.1092e+00   1.9597e+00   3.4471e-02   1.1762e-02   1.2793e-02   1.9690e+02   1.2710e+03
  8.8703e+00   8.9058e+00   2.1847e+00   2.0515e-02   1.1028e-02   1.0902e-02   2.7114e+02   1.7150e+03
  1.1167e+01   1.1229e+01   2.4166e+00  -2.5179e-03   1.1510e-02   9.0148e-03   3.9655e+02   2.3680e+03
  1.4059e+01   1.3934e+01   2.6323e+00  -1.5312e-03   3.7597e-03   9.8667e-03   3.3103e+02   2.1680e+03
  1.7699e+01   1.7632e+01   2.8678e+00   1.9090e-04   7.8680e-03   9.7966e-03   3.3578e+02   2.3590e+03
  2.2281e+01   2.2413e+01   3.1075e+00  -1.0892e-02  -3.9545e-03   1.2330e-02   2.1196e+02   2.2880e+03
  2.8050e+01   2.8115e+01   3.3345e+00   5.0397e-03   1.3101e-02   8.5420e-03   4.4166e+02   3.3240e+03
  3.5313e+01   3.5571e+01   3.5694e+00   2.8620e-03   1.3766e-02   8.5755e-03   4.3821e+02   3.9900e+03
  4.4457e+01   4.5948e+01   3.8257e+00   8.0040e-03   4.9318e-03   5.5245e-03   1.0559e+03   8.6330e+03
  5.5968e+01   5.6109e+01   4.0249e+00   2.3051e-02   8.5781e-03   4.6005e-03   1.5226e+03   1.1481e+04
  7.0460e+01   7.0962e+01   4.2605e+00   1.1245e-02   1.3686e-03   3.3214e-03   2.9213e+03   2.5733e+04
  8.8703e+01   9.3317e+01   4.5346e+00  -4.4202e-04  -7.1595e-04   1.9590e-03   8.3974e+03   9.1356e+04
  1.1167e+02   1.1478e+02   4.7412e+00   1.2562e-03   1.1245e-03   7.8432e-04   5.2387e+04   4.3404e+05
  1.4059e+02   1.4236e+02   4.9564e+00   3.2342e-04   8.2626e-04   4.9122e-04   1.3355e+05   9.7812e+05
  1.7699e+02   1.7928e+02   5.1870e+00   4.4987e-04   9.1827e-04   3.5749e-04   2.5216e+05   1.8368e+06
  2.2281e+02   2.2154e+02   5.3986e+00   1.1496e-03   2.6534e-05   3.3211e-04   2.9218e+05   1.9158e+06
