## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8587e+00   1.0482e+00  -2.2936e-02  -1.6865e-02   6.9611e-02   6.5402e+00   4.0000e+01
  3.5313e+00   3.5804e+00   1.2732e+00  -5.9666e-02   6.7458e-03   5.6661e-02   9.8712e+00   6.7000e+01
  4.4457e+00   4.5393e+00   1.5109e+00   3.0054e-02   1.3865e-02   3.6967e-02   2.3191e+01   1.4200e+02
  5.5968e+00   5.6540e+00   1.7305e+00  -9.4960e-03  -3.5173e-03   2.2862e-02   6.0633e+01   3.4100e+02
  7.0460e+00   7.0765e+00   1.9552e+00  -8.8128e-03  -2.8840e-03   1.9301e-02   8.5072e+01   4.8600e+02
  8.8703e+00   8.9971e+00   2.1953e+00  -1.4002e-04  -8.6158e-03   1.6279e-02   1.1959e+02   7.8400e+02
  1.1167e+01   1.1040e+01   2.3997e+00   1.3882e-03  -2.9726e-03   1.5105e-02   1.3889e+02   9.3400e+02
  1.4059e+01   1.4262e+01   2.6557e+00   6.6793e-04   1.7150e-02   1.4465e-02   1.5146e+02   1.2650e+03
  1.7699e+01   1.7834e+01   2.8791e+00   6.1964e-03   4.0086e-03   1.1279e-02   2.4914e+02   1.8730e+03
  2.2281e+01   2.2263e+01   3.1008e+00  -4.6265e-03   4.8967e-03   1.1435e-02   2.4238e+02   2.2370e+03
  2.8050e+01   2.8374e+01   3.3438e+00  -1.5581e-03   3.7944e-03   8.3735e-03   4.5199e+02   3.4930e+03
  3.5313e+01   3.4652e+01   3.5438e+00  -3.5020e-05   6.6771e-03   9.8711e-03   3.2525e+02   3.2480e+03
  4.4457e+01   4.2190e+01   3.7414e+00   9.5091e-03  -1.9794e-03   2.1314e-02   6.9763e+01   1.2010e+03
  5.5968e+01   5.5968e+01   4.0248e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  7.0460e+01   7.0460e+01   4.2550e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  8.8703e+01   9.6123e+01   4.5652e+00   6.3286e-04  -6.2188e-03   8.1854e-03   4.7300e+02   6.0700e+03
  1.1167e+02   1.1362e+02   4.7308e+00  -2.5892e-04  -2.1428e-03   2.7206e-03   4.2817e+03   3.8410e+04
  1.4059e+02   1.4045e+02   4.9426e+00   1.3622e-03   2.9453e-04   2.3556e-03   5.7115e+03   4.8358e+04
  1.7699e+02   1.8059e+02   5.1941e+00   3.7906e-04  -2.3375e-03   1.7421e-03   1.0443e+04   9.1353e+04
  2.2281e+02   2.2350e+02   5.4071e+00  -5.2177e-05   9.1250e-05   1.4240e-03   1.5628e+04   1.3018e+05
