## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.0385e-03   6.5842e-04   6.4876e-04   7.7141e+04   4.3980e+05
  3.5313e+00   3.5681e+00   1.2702e+00   1.7034e-04   1.2444e-04   5.1936e-04   1.2037e+05   6.8647e+05
  4.4457e+00   4.4919e+00   1.5004e+00   8.4601e-04   4.3256e-05   4.1588e-04   1.8772e+05   1.0777e+06
  5.5968e+00   5.6571e+00   1.7310e+00   5.4667e-04  -2.3954e-05   3.3080e-04   2.9671e+05   1.7009e+06
  7.0460e+00   7.1223e+00   1.9614e+00   4.9084e-04  -1.7401e-04   2.6297e-04   4.6952e+05   2.6883e+06
  8.8703e+00   8.9663e+00   2.1916e+00   3.8635e-04   1.6876e-04   2.0936e-04   7.4073e+05   4.2350e+06
  1.1167e+01   1.1286e+01   2.4217e+00   1.4828e-04   1.2016e-04   1.6674e-04   1.1679e+06   6.6665e+06
  1.4059e+01   1.4209e+01   2.6520e+00  -1.1660e-04   9.1828e-05   1.3281e-04   1.8406e+06   1.0513e+07
  1.7699e+01   1.7890e+01   2.8823e+00   1.9476e-04   8.9510e-06   1.0583e-04   2.8989e+06   1.6572e+07
  2.2281e+01   2.2521e+01   3.1125e+00   6.5116e-05  -3.5339e-05   8.4194e-05   4.5803e+06   2.6116e+07
  2.8050e+01   2.8355e+01   3.3428e+00   6.1220e-05   6.5026e-05   6.6985e-05   7.2361e+06   4.1175e+07
  3.5313e+01   3.5693e+01   3.5730e+00   2.2477e-05   8.8931e-05   5.3402e-05   1.1385e+07   6.4805e+07
  4.4457e+01   4.4925e+01   3.8030e+00   4.2723e-05   3.9179e-05   4.2678e-05   1.7826e+07   1.0146e+08
  5.5968e+01   5.6556e+01   4.0332e+00   2.6935e-05   1.6734e-05   3.4227e-05   2.7715e+07   1.5786e+08
  7.0460e+01   7.1195e+01   4.2634e+00   1.0797e-04   1.1088e-04   2.7530e-05   4.2838e+07   2.4359e+08
  8.8703e+01   8.9608e+01   4.4934e+00   1.5794e-04   5.1275e-05   2.2278e-05   6.5416e+07   3.7171e+08
  1.1167e+02   1.1277e+02   4.7233e+00   1.0440e-04   1.7032e-05   1.8134e-05   9.8732e+07   5.6145e+08
  1.4059e+02   1.4188e+02   4.9530e+00   1.9599e-04   2.1886e-05   1.4938e-05   1.4550e+08   8.2810e+08
  1.7699e+02   1.7861e+02   5.1832e+00   4.2660e-04   8.2644e-05   1.2446e-05   2.0961e+08   1.1970e+09
  2.2281e+02   2.2458e+02   5.4122e+00   6.2661e-04   1.2553e-04   1.0506e-05   2.9414e+08   1.6831e+09
