## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   3.6535e-03  -6.7059e-05   4.9111e-03   1.3335e+03   7.7910e+03
  3.5313e+00   3.5530e+00   1.2660e+00  -2.0561e-04  -2.8158e-03   4.0298e-03   1.9806e+03   1.1653e+04
  4.4457e+00   4.4806e+00   1.4978e+00   3.2768e-04  -7.5349e-05   3.3295e-03   2.9013e+03   1.6867e+04
  5.5968e+00   5.6488e+00   1.7296e+00   1.4028e-03  -2.1445e-04   2.8346e-03   4.0029e+03   2.3230e+04
  7.0460e+00   7.0991e+00   1.9581e+00  -2.1371e-03  -2.3569e-03   2.3563e-03   5.7928e+03   3.3244e+04
  8.8703e+00   8.9727e+00   2.1923e+00   3.7375e-04   1.0470e-03   1.9544e-03   8.4202e+03   4.8936e+04
  1.1167e+01   1.1255e+01   2.4189e+00   6.9626e-04  -2.9586e-03   1.5672e-03   1.3096e+04   7.7826e+04
  1.4059e+01   1.4179e+01   2.6498e+00   7.7354e-04  -1.6102e-03   1.3347e-03   1.8053e+04   1.0824e+05
  1.7699e+01   1.7866e+01   2.8809e+00   9.8835e-04  -1.6588e-03   1.1409e-03   2.4710e+04   1.5375e+05
  2.2281e+01   2.2462e+01   3.1099e+00   2.3778e-04  -1.5357e-03   9.3448e-04   3.6831e+04   2.3582e+05
  2.8050e+01   2.8348e+01   3.3426e+00  -1.1829e-03  -1.2457e-03   7.8368e-04   5.2370e+04   3.2702e+05
  3.5313e+01   3.5524e+01   3.5682e+00   7.2727e-04  -5.1927e-04   6.7227e-04   7.1166e+04   4.5376e+05
  4.4457e+01   4.4831e+01   3.8009e+00   1.2175e-03   1.0568e-03   5.7702e-04   9.6600e+04   5.9613e+05
  5.5968e+01   5.6346e+01   4.0295e+00   1.2504e-03   1.0513e-03   4.9492e-04   1.3131e+05   7.7858e+05
  7.0460e+01   7.1213e+01   4.2637e+00  -2.6085e-04   4.1110e-04   4.1020e-04   1.9115e+05   1.0657e+06
  8.8703e+01   8.9707e+01   4.4945e+00   1.5053e-04   1.1028e-03   3.3001e-04   2.9532e+05   1.6795e+06
  1.1167e+02   1.1357e+02   4.7305e+00  -5.0108e-04  -2.9241e-04   2.3965e-04   5.6000e+05   3.3534e+06
  1.4059e+02   1.4213e+02   4.9548e+00  -2.4553e-04  -5.0357e-04   1.7548e-04   1.0445e+06   6.3263e+06
  1.7699e+02   1.7801e+02   5.1798e+00  -2.3304e-03  -7.8967e-04   1.4414e-04   1.5481e+06   9.0600e+06
  2.2281e+02   2.2427e+02   5.4106e+00  -1.6586e-03  -3.8130e-04   1.3803e-04   1.6881e+06   9.6083e+06
