## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   7.6935e-04   5.3194e-04   1.0398e-03   3.0452e+04   2.0244e+05
  3.5313e+00   3.5679e+00   1.2701e+00  -9.2722e-05  -8.0770e-04   8.3888e-04   4.6788e+04   3.1173e+05
  4.4457e+00   4.4917e+00   1.5003e+00   7.5501e-04  -2.9697e-05   6.7023e-04   7.3296e+04   4.8409e+05
  5.5968e+00   5.6543e+00   1.7305e+00   5.9457e-04   3.1058e-05   5.3619e-04   1.1452e+05   7.5027e+05
  7.0460e+00   7.1178e+00   1.9607e+00   2.6003e-04   3.1619e-04   4.3207e-04   1.7637e+05   1.1599e+06
  8.8703e+00   8.9640e+00   2.1913e+00   2.9822e-05  -1.0450e-04   3.4649e-04   2.7425e+05   1.8020e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.7347e-04   1.3256e-04   2.7665e-04   4.3020e+05   2.8357e+06
  1.4059e+01   1.4201e+01   2.6514e+00   3.1705e-04  -7.1489e-05   2.2432e-04   6.5435e+05   4.3425e+06
  1.7699e+01   1.7884e+01   2.8819e+00   6.4317e-05   7.2274e-05   1.8101e-04   1.0049e+06   6.6458e+06
  2.2281e+01   2.2501e+01   3.1116e+00   1.7238e-04   5.9810e-05   1.4599e-04   1.5449e+06   1.0187e+07
  2.8050e+01   2.8334e+01   3.3421e+00   1.0528e-04  -3.8050e-05   1.1893e-04   2.3279e+06   1.5362e+07
  3.5313e+01   3.5650e+01   3.5718e+00   8.1579e-05   4.7074e-05   9.7230e-05   3.4828e+06   2.3031e+07
  4.4457e+01   4.4869e+01   3.8017e+00   1.6492e-04   9.1470e-05   8.0279e-05   5.1088e+06   3.3771e+07
  5.5968e+01   5.6471e+01   4.0317e+00   1.3354e-04   5.2969e-05   6.6824e-05   7.3733e+06   4.8304e+07
  7.0460e+01   7.1072e+01   4.2617e+00   1.2202e-04   2.4043e-04   5.6338e-05   1.0374e+07   6.6949e+07
  8.8703e+01   8.9341e+01   4.4904e+00  -2.0517e-05   3.9592e-04   4.8477e-05   1.4010e+07   8.9705e+07
  1.1167e+02   1.1253e+02   4.7212e+00  -2.3244e-04   2.0018e-04   4.2647e-05   1.8103e+07   1.1639e+08
  1.4059e+02   1.4199e+02   4.9538e+00   6.3575e-05  -1.3606e-04   3.5494e-05   2.6136e+07   1.7252e+08
  1.7699e+02   1.7919e+02   5.1864e+00   3.0045e-04  -2.7862e-04   2.8013e-05   4.1957e+07   2.8074e+08
  2.2281e+02   2.2482e+02   5.4132e+00   6.6538e-04  -1.5709e-05   2.2297e-05   6.6225e+07   4.3434e+08
