## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   1.4001e-03   3.7957e-04   1.1311e-03   2.6120e+04   1.5090e+05
  3.5313e+00   3.5682e+00   1.2702e+00   1.8171e-04  -6.9899e-04   9.0916e-04   4.0427e+04   2.3181e+05
  4.4457e+00   4.4929e+00   1.5006e+00   1.6913e-04   2.3944e-04   7.3015e-04   6.2681e+04   3.5991e+05
  5.5968e+00   5.6557e+00   1.7308e+00   1.8722e-04   2.2385e-04   5.8054e-04   9.9148e+04   5.6793e+05
  7.0460e+00   7.1193e+00   1.9609e+00  -4.0294e-04   1.3413e-04   4.6667e-04   1.5344e+05   8.8430e+05
  8.8703e+00   8.9647e+00   2.1914e+00  -1.2521e-04   2.9121e-04   3.7307e-04   2.4010e+05   1.3806e+06
  1.1167e+01   1.1283e+01   2.4214e+00   4.8315e-04   2.4565e-04   2.9627e-04   3.8069e+05   2.1664e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.5505e-04  -5.6883e-06   2.3778e-04   5.9101e+05   3.3716e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -1.3666e-05   3.7038e-05   1.9112e-04   9.1486e+05   5.2451e+06
  2.2281e+01   2.2510e+01   3.1120e+00   1.2897e-05  -1.4796e-04   1.5357e-04   1.4169e+06   8.1468e+06
  2.8050e+01   2.8343e+01   3.3424e+00   3.7539e-04   9.8293e-05   1.2368e-04   2.1844e+06   1.2574e+07
  3.5313e+01   3.5673e+01   3.5724e+00  -5.6439e-06  -1.9796e-06   9.9903e-05   3.3481e+06   1.9307e+07
  4.4457e+01   4.4903e+01   3.8025e+00   1.3762e-04  -1.5575e-04   8.0784e-05   5.1204e+06   2.9502e+07
  5.5968e+01   5.6524e+01   4.0327e+00   1.5199e-04  -2.4982e-04   6.5781e-05   7.7225e+06   4.4433e+07
  7.0460e+01   7.1139e+01   4.2627e+00   1.7435e-04  -1.7074e-04   5.3911e-05   1.1497e+07   6.6178e+07
  8.8703e+01   8.9547e+01   4.4928e+00   8.5603e-05  -1.8952e-04   4.4277e-05   1.7045e+07   9.8447e+07
  1.1167e+02   1.1281e+02   4.7237e+00   1.3372e-04  -1.3459e-04   3.6038e-05   2.5729e+07   1.4944e+08
  1.4059e+02   1.4200e+02   4.9539e+00   1.6087e-04  -3.0109e-04   2.9100e-05   3.9462e+07   2.2989e+08
  1.7699e+02   1.7851e+02   5.1827e+00   1.0508e-06  -3.0954e-04   2.3931e-05   5.8350e+07   3.3848e+08
  2.2281e+02   2.2440e+02   5.4114e+00   6.4998e-04  -4.6774e-04   2.0835e-05   7.6978e+07   4.4333e+08
