## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -4.2316e-04  -6.0509e-05   1.5699e-03   1.3344e+04   7.2840e+04
  3.5313e+00   3.5669e+00   1.2698e+00  -2.0185e-04   7.4425e-05   1.2641e-03   2.0581e+04   1.1172e+05
  4.4457e+00   4.4888e+00   1.4997e+00   4.8055e-04  -4.4496e-04   1.0170e-03   3.1792e+04   1.6981e+05
  5.5968e+00   5.6537e+00   1.7304e+00  -8.6999e-05   3.3887e-04   8.2858e-04   4.7900e+04   2.6064e+05
  7.0460e+00   7.1199e+00   1.9610e+00  -1.0795e-04   7.0244e-05   6.6532e-04   7.4291e+04   4.0219e+05
  8.8703e+00   8.9719e+00   2.1922e+00  -4.5488e-04   2.4078e-04   5.2615e-04   1.1879e+05   6.4089e+05
  1.1167e+01   1.1283e+01   2.4213e+00  -1.7219e-04   5.3922e-06   4.1769e-04   1.8849e+05   1.0190e+06
  1.4059e+01   1.4198e+01   2.6512e+00  -2.1062e-04  -2.1915e-04   3.3647e-04   2.9048e+05   1.5628e+06
  1.7699e+01   1.7895e+01   2.8826e+00  -8.9302e-05   8.4174e-05   2.7122e-04   4.4704e+05   2.4012e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -2.0356e-04   1.8237e-04   2.1631e-04   7.0286e+05   3.7757e+06
  2.8050e+01   2.8345e+01   3.3425e+00  -1.1709e-04  -8.5474e-05   1.7539e-04   1.0690e+06   5.7755e+06
  3.5313e+01   3.5668e+01   3.5723e+00  -2.3747e-04  -2.5779e-04   1.4315e-04   1.6048e+06   8.7739e+06
  4.4457e+01   4.4918e+01   3.8028e+00  -6.0031e-04   4.4642e-05   1.1538e-04   2.4701e+06   1.3416e+07
  5.5968e+01   5.6543e+01   4.0330e+00  -4.6038e-04   1.7501e-04   9.2950e-05   3.8063e+06   2.0491e+07
  7.0460e+01   7.1168e+01   4.2630e+00  -6.3063e-04   1.4606e-04   7.5666e-05   5.7438e+06   3.0950e+07
  8.8703e+01   8.9480e+01   4.4920e+00  -4.4926e-04   2.8496e-04   6.2913e-05   8.3085e+06   4.4618e+07
  1.1167e+02   1.1260e+02   4.7218e+00  -3.2673e-04   4.0561e-04   5.3499e-05   1.1490e+07   6.1009e+07
  1.4059e+02   1.4182e+02   4.9525e+00  -3.6364e-04   3.6094e-04   4.5458e-05   1.5914e+07   8.4596e+07
  1.7699e+02   1.7881e+02   5.1843e+00  -6.2140e-04   1.2750e-04   3.7550e-05   2.3323e+07   1.2437e+08
  2.2281e+02   2.2468e+02   5.4126e+00  -6.2003e-04  -1.3926e-05   3.0738e-05   3.4805e+07   1.8242e+08
