## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8291e+00   1.0380e+00  -1.9354e-03  -1.0680e-03   2.0220e-03   7.8546e+03   4.7222e+04
  3.5313e+00   3.5619e+00   1.2684e+00  -1.0742e-03  -4.7539e-04   1.6713e-03   1.1497e+04   7.0637e+04
  4.4457e+00   4.4903e+00   1.5000e+00   6.2015e-05  -1.0477e-03   1.3453e-03   1.7744e+04   1.0674e+05
  5.5968e+00   5.6504e+00   1.7298e+00   8.9182e-05  -8.0804e-04   1.1030e-03   2.6395e+04   1.6181e+05
  7.0460e+00   7.1066e+00   1.9591e+00   3.1352e-05   7.9178e-04   9.0532e-04   3.9181e+04   2.4132e+05
  8.8703e+00   8.9723e+00   2.1922e+00  -1.2088e-05   4.2345e-04   7.2509e-04   6.1080e+04   3.7685e+05
  1.1167e+01   1.1278e+01   2.4210e+00  -5.0043e-04   3.7970e-04   5.7587e-04   9.6838e+04   5.9851e+05
  1.4059e+01   1.4187e+01   2.6504e+00   4.9514e-04   3.3425e-04   4.7164e-04   1.4437e+05   8.8391e+05
  1.7699e+01   1.7866e+01   2.8810e+00   3.2972e-05  -6.7594e-04   3.9278e-04   2.0815e+05   1.2758e+06
  2.2281e+01   2.2453e+01   3.1095e+00   2.1725e-05   3.7316e-04   3.2882e-04   2.9700e+05   1.8206e+06
  2.8050e+01   2.8257e+01   3.3393e+00   8.2935e-04   9.9076e-05   2.8637e-04   3.9158e+05   2.4026e+06
  3.5313e+01   3.5550e+01   3.5690e+00   8.0785e-04  -2.1855e-04   2.5221e-04   5.0484e+05   3.0922e+06
  4.4457e+01   4.4734e+01   3.7987e+00   8.1078e-04  -7.3410e-04   2.2263e-04   6.4793e+05   3.9595e+06
  5.5968e+01   5.6244e+01   4.0277e+00   1.4007e-04  -5.5495e-04   1.9936e-04   8.0798e+05   5.0727e+06
  7.0460e+01   7.0997e+01   4.2606e+00  -1.5792e-04  -4.3978e-04   1.7855e-04   1.0073e+06   6.4498e+06
  8.8703e+01   8.9631e+01   4.4937e+00   5.7419e-05   3.0487e-04   1.4552e-04   1.5164e+06   9.4424e+06
  1.1167e+02   1.1286e+02   4.7241e+00   2.9725e-04   2.5972e-04   1.2024e-04   2.2211e+06   1.3464e+07
  1.4059e+02   1.4243e+02   4.9568e+00  -2.2143e-04   9.0166e-05   9.0047e-05   3.9605e+06   2.4340e+07
  1.7699e+02   1.7773e+02   5.1782e+00  -5.3925e-04  -1.3189e-04   7.3819e-05   5.8932e+06   3.6457e+07
  2.2281e+02   2.2574e+02   5.4173e+00  -5.2703e-04   1.0162e-04   6.4667e-05   7.6793e+06   4.8138e+07
