## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00   9.7754e-04  -2.5083e-04   1.0057e-03   3.2947e+04   1.7660e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -6.4208e-04  -6.6721e-04   8.1526e-04   5.0140e+04   2.7003e+05
  4.4457e+00   4.4909e+00   1.5002e+00  -2.4335e-04   4.3447e-04   6.5379e-04   7.7965e+04   4.2125e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -5.2868e-04   1.1962e-04   5.2498e-04   1.2092e+05   6.5420e+05
  7.0460e+00   7.1196e+00   1.9609e+00   3.6050e-04  -5.4727e-05   4.2231e-04   1.8686e+05   1.0126e+06
  8.8703e+00   8.9681e+00   2.1918e+00   3.1304e-04   8.8654e-05   3.3663e-04   2.9409e+05   1.5923e+06
  1.1167e+01   1.1285e+01   2.4216e+00   1.5492e-04   2.4587e-04   2.6702e-04   4.6742e+05   2.5267e+06
  1.4059e+01   1.4204e+01   2.6516e+00   2.7023e-04   4.9593e-05   2.1414e-04   7.2674e+05   3.9303e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.2515e-04   5.3557e-05   1.7206e-04   1.1257e+06   6.1080e+06
  2.2281e+01   2.2511e+01   3.1121e+00   3.2491e-04  -1.0745e-04   1.3734e-04   1.7667e+06   9.5789e+06
  2.8050e+01   2.8344e+01   3.3425e+00   7.6349e-05  -2.1185e-04   1.1056e-04   2.7263e+06   1.4785e+07
  3.5313e+01   3.5678e+01   3.5726e+00   8.8779e-06   4.0064e-05   8.8969e-05   4.2102e+06   2.2836e+07
  4.4457e+01   4.4918e+01   3.8028e+00  -4.4030e-05  -7.8963e-05   7.1495e-05   6.5197e+06   3.5239e+07
  5.5968e+01   5.6527e+01   4.0327e+00   6.6738e-05  -1.9690e-04   5.7776e-05   9.9835e+06   5.3997e+07
  7.0460e+01   7.1133e+01   4.2626e+00   2.5999e-04   4.1448e-06   4.7209e-05   1.4953e+07   8.0788e+07
  8.8703e+01   8.9495e+01   4.4922e+00   3.2019e-04   1.2937e-04   3.9158e-05   2.1734e+07   1.1791e+08
  1.1167e+02   1.1267e+02   4.7225e+00   5.3942e-04   2.4402e-04   3.2811e-05   3.0955e+07   1.6964e+08
  1.4059e+02   1.4207e+02   4.9543e+00   5.4342e-04   1.2741e-04   2.6776e-05   4.6482e+07   2.5509e+08
  1.7699e+02   1.7890e+02   5.1849e+00   5.6867e-04   4.2647e-05   2.1302e-05   7.3443e+07   4.0442e+08
  2.2281e+02   2.2504e+02   5.4143e+00   4.8200e-04  -1.8447e-05   1.7197e-05   1.1269e+08   6.2379e+08
