## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8279e+00   1.0377e+00   2.0523e-03   8.2781e-03   7.4020e-03   6.0189e+02   4.3090e+03
  3.5313e+00   3.5648e+00   1.2692e+00   5.1985e-03   6.4640e-03   6.2785e-03   8.3657e+02   6.1610e+03
  4.4457e+00   4.4812e+00   1.4980e+00  -2.7393e-03   1.9480e-03   5.3457e-03   1.1540e+03   8.0570e+03
  5.5968e+00   5.6390e+00   1.7278e+00  -2.0420e-03  -2.4191e-03   4.3440e-03   1.7476e+03   1.1813e+04
  7.0460e+00   7.1111e+00   1.9597e+00   1.2082e-03  -2.1041e-03   3.6607e-03   2.4609e+03   1.6526e+04
  8.8703e+00   8.9482e+00   2.1895e+00  -3.5939e-04  -1.7513e-03   3.0233e-03   3.6079e+03   2.4733e+04
  1.1167e+01   1.1298e+01   2.4227e+00   1.5939e-03  -1.4317e-03   2.3043e-03   6.2108e+03   4.2129e+04
  1.4059e+01   1.4178e+01   2.6498e+00  -3.6394e-04   1.0515e-03   1.8973e-03   9.1611e+03   6.0161e+04
  1.7699e+01   1.7888e+01   2.8822e+00   1.7010e-03  -4.7097e-04   1.6059e-03   1.2788e+04   8.4310e+04
  2.2281e+01   2.2502e+01   3.1117e+00   9.9635e-04  -2.5145e-04   1.2479e-03   2.1178e+04   1.3507e+05
  2.8050e+01   2.8322e+01   3.3416e+00   7.1307e-04  -1.6719e-04   1.0464e-03   3.0118e+04   1.9489e+05
  3.5313e+01   3.5633e+01   3.5713e+00   4.7590e-05  -1.0917e-03   8.4364e-04   4.6335e+04   3.0246e+05
  4.4457e+01   4.5012e+01   3.8050e+00  -1.6075e-03  -3.8628e-05   6.6831e-04   7.3834e+04   4.8580e+05
  5.5968e+01   5.6473e+01   4.0318e+00  -1.5645e-03   2.6473e-04   5.4651e-04   1.1041e+05   7.5511e+05
  7.0460e+01   7.1300e+01   4.2649e+00  -1.0197e-03   2.4329e-05   4.5619e-04   1.5846e+05   1.1307e+06
  8.8703e+01   8.9853e+01   4.4962e+00  -6.6203e-05   4.3887e-04   3.5763e-04   2.5784e+05   1.8416e+06
  1.1167e+02   1.1368e+02   4.7314e+00   3.1780e-04  -1.1036e-03   2.5994e-04   4.8804e+05   3.5493e+06
  1.4059e+02   1.4255e+02   4.9577e+00  -1.6764e-04  -1.2472e-05   1.7817e-04   1.0389e+06   7.7501e+06
  1.7699e+02   1.7911e+02   5.1860e+00  -3.9229e-04   6.8630e-04   1.3416e-04   1.8322e+06   1.4072e+07
  2.2281e+02   2.2394e+02   5.4093e+00  -6.3573e-04  -3.3719e-04   1.1656e-04   2.4273e+06   1.9893e+07
