## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00   1.4711e-03   2.0805e-03   1.4695e-03   1.5097e+04   9.0443e+04
  3.5313e+00   3.5648e+00   1.2692e+00   1.4259e-03   1.9530e-03   1.2057e-03   2.2425e+04   1.3621e+05
  4.4457e+00   4.4906e+00   1.5001e+00   1.9800e-03  -4.8492e-04   9.6520e-04   3.4992e+04   2.0995e+05
  5.5968e+00   5.6535e+00   1.7304e+00   4.1781e-04   3.3635e-04   7.7913e-04   5.3700e+04   3.2270e+05
  7.0460e+00   7.1183e+00   1.9608e+00   8.1710e-04  -1.0422e-04   6.2921e-04   8.2340e+04   4.9503e+05
  8.8703e+00   8.9702e+00   2.1920e+00   2.1650e-04  -2.3973e-04   5.0717e-04   1.2673e+05   7.6775e+05
  1.1167e+01   1.1279e+01   2.4211e+00  -3.0300e-04   1.7253e-04   4.0333e-04   2.0039e+05   1.2123e+06
  1.4059e+01   1.4198e+01   2.6512e+00   6.3764e-05  -1.3800e-04   3.2971e-04   2.9986e+05   1.8324e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -4.7944e-06   3.0445e-04   2.6769e-04   4.5491e+05   2.7816e+06
  2.2281e+01   2.2495e+01   3.1113e+00  -3.4101e-04   4.0743e-04   2.1501e-04   7.0514e+05   4.2972e+06
  2.8050e+01   2.8325e+01   3.3418e+00   2.2729e-04   3.9865e-04   1.7638e-04   1.0479e+06   6.4158e+06
  3.5313e+01   3.5636e+01   3.5714e+00   4.0121e-04   1.1195e-04   1.4609e-04   1.5275e+06   9.4157e+06
  4.4457e+01   4.4851e+01   3.8013e+00   2.5312e-04   1.7277e-04   1.2161e-04   2.2042e+06   1.3627e+07
  5.5968e+01   5.6421e+01   4.0308e+00   4.9038e-04  -9.9350e-05   1.0244e-04   3.1063e+06   1.9235e+07
  7.0460e+01   7.0988e+01   4.2605e+00   5.0522e-04  -5.5035e-04   8.8742e-05   4.1394e+06   2.5501e+07
  8.8703e+01   8.9253e+01   4.4895e+00   3.9105e-04  -3.3210e-04   7.9160e-05   5.2022e+06   3.2273e+07
  1.1167e+02   1.1239e+02   4.7199e+00  -5.6493e-05  -1.8145e-04   7.1367e-05   6.4003e+06   4.0047e+07
  1.4059e+02   1.4174e+02   4.9519e+00  -6.1433e-04   1.4378e-04   6.1933e-05   8.4988e+06   5.2949e+07
  1.7699e+02   1.7833e+02   5.1816e+00  -3.8053e-04   4.6015e-04   5.3247e-05   1.1498e+07   7.1178e+07
  2.2281e+02   2.2426e+02   5.4107e+00   3.7491e-05   4.0452e-04   4.7096e-05   1.4697e+07   9.0683e+07
