## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   1.8169e-04   3.0231e-04   9.7565e-04   3.5003e+04   2.1065e+05
  3.5313e+00   3.5695e+00   1.2706e+00   7.2767e-04   6.2285e-04   7.8511e-04   5.4054e+04   3.2635e+05
  4.4457e+00   4.4933e+00   1.5007e+00   4.4146e-04   2.8333e-04   6.2825e-04   8.4418e+04   5.0816e+05
  5.5968e+00   5.6531e+00   1.7303e+00   6.8826e-04   2.1945e-04   5.0368e-04   1.3134e+05   7.8918e+05
  7.0460e+00   7.1212e+00   1.9612e+00   2.9595e-04  -7.4973e-05   4.0222e-04   2.0595e+05   1.2377e+06
  8.8703e+00   8.9648e+00   2.1914e+00   3.9116e-04   1.3387e-04   3.2117e-04   3.2301e+05   1.9396e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.7110e-04   7.6145e-05   2.5628e-04   5.0729e+05   3.0443e+06
  1.4059e+01   1.4203e+01   2.6516e+00  -7.3898e-05   1.6017e-04   2.0588e-04   7.8607e+05   4.7291e+06
  1.7699e+01   1.7885e+01   2.8820e+00   6.4812e-05  -9.5561e-05   1.6553e-04   1.2160e+06   7.2971e+06
  2.2281e+01   2.2512e+01   3.1121e+00   4.9883e-05   2.5686e-04   1.3320e-04   1.8779e+06   1.1302e+07
  2.8050e+01   2.8350e+01   3.3427e+00   5.1518e-05   3.5055e-05   1.0709e-04   2.9056e+06   1.7420e+07
  3.5313e+01   3.5674e+01   3.5724e+00   8.2110e-05   3.0365e-04   8.6328e-05   4.4708e+06   2.6813e+07
  4.4457e+01   4.4909e+01   3.8027e+00   5.6121e-06   1.6511e-05   6.9870e-05   6.8251e+06   4.0937e+07
  5.5968e+01   5.6536e+01   4.0329e+00   1.2514e-05   2.0873e-04   5.6568e-05   1.0412e+07   6.2622e+07
  7.0460e+01   7.1195e+01   4.2634e+00   1.5200e-05   1.1566e-04   4.5611e-05   1.6016e+07   9.6366e+07
  8.8703e+01   8.9644e+01   4.4939e+00   2.7725e-05   1.2585e-04   3.6711e-05   2.4723e+07   1.4920e+08
  1.1167e+02   1.1281e+02   4.7237e+00   1.1344e-04   1.6760e-04   2.9624e-05   3.7967e+07   2.2972e+08
  1.4059e+02   1.4197e+02   4.9536e+00   2.9870e-04   2.0866e-04   2.4144e-05   5.7155e+07   3.4630e+08
  1.7699e+02   1.7862e+02   5.1833e+00   3.1377e-04   1.2262e-04   1.9889e-05   8.4229e+07   5.0985e+08
  2.2281e+02   2.2458e+02   5.4122e+00  -1.0306e-04   2.9250e-05   1.6869e-05   1.1709e+08   7.0374e+08
