## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -1.9591e-03  -8.5376e-05   2.6728e-03   4.5965e+03   2.6895e+04
  3.5313e+00   3.5684e+00   1.2702e+00  -9.8005e-04  -4.1845e-04   2.1487e-03   7.1123e+03   4.1220e+04
  4.4457e+00   4.4888e+00   1.4997e+00   2.0452e-03  -3.9673e-04   1.7402e-03   1.0843e+04   6.3025e+04
  5.5968e+00   5.6576e+00   1.7311e+00   1.2331e-03   2.0296e-03   1.4228e-03   1.6221e+04   9.6927e+04
  7.0460e+00   7.1234e+00   1.9615e+00  -1.1503e-05   3.9620e-04   1.1291e-03   2.5758e+04   1.5190e+05
  8.8703e+00   8.9629e+00   2.1912e+00  -4.6333e-04   1.4224e-03   8.9705e-04   4.0805e+04   2.3911e+05
  1.1167e+01   1.1288e+01   2.4218e+00   9.2649e-04   2.3718e-04   7.0823e-04   6.5465e+04   3.7673e+05
  1.4059e+01   1.4206e+01   2.6517e+00   7.8649e-06  -2.9801e-04   5.7065e-04   1.0083e+05   5.7637e+05
  1.7699e+01   1.7878e+01   2.8816e+00   2.5588e-04   3.6443e-04   4.6056e-04   1.5480e+05   8.8831e+05
  2.2281e+01   2.2520e+01   3.1124e+00   2.2892e-04   5.7978e-06   3.6868e-04   2.4158e+05   1.4000e+06
  2.8050e+01   2.8347e+01   3.3426e+00  -3.2594e-05   7.3194e-04   2.9560e-04   3.7578e+05   2.1751e+06
  3.5313e+01   3.5676e+01   3.5725e+00  -1.9365e-04   9.6063e-04   2.3832e-04   5.7814e+05   3.3842e+06
  4.4457e+01   4.4917e+01   3.8028e+00   1.6209e-04   2.5850e-04   1.9112e-04   8.9896e+05   5.2242e+06
  5.5968e+01   5.6566e+01   4.0334e+00   6.0870e-04   3.7357e-04   1.5292e-04   1.4042e+06   8.0680e+06
  7.0460e+01   7.1208e+01   4.2636e+00   3.3515e-04  -1.6386e-04   1.2140e-04   2.2279e+06   1.2736e+07
  8.8703e+01   8.9633e+01   4.4937e+00  -1.3574e-04  -2.5039e-04   9.6575e-05   3.5207e+06   2.0023e+07
  1.1167e+02   1.1274e+02   4.7231e+00  -1.2926e-04  -1.1577e-04   7.8407e-05   5.3411e+06   3.0208e+07
  1.4059e+02   1.4205e+02   4.9541e+00   1.0758e-04   3.3136e-05   6.3437e-05   8.1595e+06   4.6334e+07
  1.7699e+02   1.7903e+02   5.1855e+00  -6.7309e-04   2.7377e-05   4.9983e-05   1.3143e+07   7.4638e+07
  2.2281e+02   2.2313e+02   5.4057e+00  -6.4879e-04  -1.4701e-04   4.3737e-05   1.7165e+07   9.4923e+07
