## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0387e+00  -1.2867e-04  -4.8387e-04   2.1473e-03   7.1021e+03   4.1978e+04
  3.5313e+00   3.5650e+00   1.2693e+00   4.6628e-04  -1.6440e-03   1.7405e-03   1.0811e+04   6.2753e+04
  4.4457e+00   4.4907e+00   1.5001e+00   1.2073e-03  -6.8189e-04   1.4253e-03   1.6120e+04   9.4882e+04
  5.5968e+00   5.6502e+00   1.7298e+00   1.6882e-03  -7.7385e-05   1.1499e-03   2.4766e+04   1.4742e+05
  7.0460e+00   7.1252e+00   1.9617e+00   1.2591e-03  -3.6968e-04   9.2124e-04   3.8586e+04   2.2693e+05
  8.8703e+00   8.9635e+00   2.1913e+00   9.0811e-04   2.0210e-04   7.3847e-04   6.0050e+04   3.5035e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -5.7486e-04   6.6513e-04   5.8739e-04   9.4911e+04   5.5240e+05
  1.4059e+01   1.4180e+01   2.6499e+00   6.8620e-05   1.7501e-04   4.8041e-04   1.4189e+05   8.2448e+05
  1.7699e+01   1.7892e+01   2.8824e+00   5.1526e-04  -5.8890e-04   3.9196e-04   2.1316e+05   1.2512e+06
  2.2281e+01   2.2491e+01   3.1111e+00   7.5994e-04  -2.2896e-04   3.1699e-04   3.2590e+05   1.9279e+06
  2.8050e+01   2.8325e+01   3.3418e+00   1.3011e-04  -4.2483e-05   2.6102e-04   4.8067e+05   2.8738e+06
  3.5313e+01   3.5640e+01   3.5715e+00  -5.3146e-05  -1.2243e-04   2.1584e-04   7.0296e+05   4.1701e+06
  4.4457e+01   4.4805e+01   3.8003e+00  -1.5082e-04  -2.8375e-04   1.8143e-04   9.9485e+05   5.9116e+06
  5.5968e+01   5.6350e+01   4.0296e+00   1.5797e-05   2.2108e-04   1.5739e-04   1.3219e+06   7.8207e+06
  7.0460e+01   7.0937e+01   4.2598e+00  -6.2939e-04   2.0149e-04   1.4048e-04   1.6594e+06   9.8052e+06
  8.8703e+01   8.9386e+01   4.4909e+00  -4.8511e-04   5.2828e-04   1.2398e-04   2.1306e+06   1.2333e+07
  1.1167e+02   1.1262e+02   4.7220e+00  -2.2306e-04   3.8132e-04   1.0667e-04   2.8782e+06   1.6608e+07
  1.4059e+02   1.4233e+02   4.9561e+00  -2.7055e-04   4.0235e-04   8.4340e-05   4.6038e+06   2.6945e+07
  1.7699e+02   1.7856e+02   5.1829e+00  -9.7783e-04   8.9810e-05   6.8114e-05   7.0583e+06   4.1291e+07
  2.2281e+02   2.2512e+02   5.4145e+00  -8.1215e-04  -1.9783e-04   5.8425e-05   9.5934e+06   5.5878e+07
