## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -3.8521e-04   1.2538e-04   9.1635e-04   3.8411e+04   1.9125e+05
  3.5313e+00   3.5681e+00   1.2702e+00   1.4896e-03   1.0320e-04   7.3841e-04   5.9153e+04   2.9464e+05
  4.4457e+00   4.4913e+00   1.5003e+00  -4.7132e-04   9.0800e-04   5.9132e-04   9.2242e+04   4.5874e+05
  5.5968e+00   5.6545e+00   1.7306e+00   5.8534e-04   3.6837e-04   4.7759e-04   1.4140e+05   7.0615e+05
  7.0460e+00   7.1168e+00   1.9606e+00   1.5680e-04   2.6822e-04   3.8498e-04   2.1763e+05   1.0876e+06
  8.8703e+00   8.9705e+00   2.1920e+00   2.1712e-04  -1.4631e-04   3.0621e-04   3.4397e+05   1.7101e+06
  1.1167e+01   1.1282e+01   2.4213e+00   4.3904e-04   9.5356e-05   2.4293e-04   5.4654e+05   2.7163e+06
  1.4059e+01   1.4201e+01   2.6514e+00   1.7634e-04  -9.9863e-05   1.9545e-04   8.4433e+05   4.2074e+06
  1.7699e+01   1.7884e+01   2.8820e+00   2.8014e-04  -1.1509e-04   1.5688e-04   1.3105e+06   6.5374e+06
  2.2281e+01   2.2507e+01   3.1119e+00   1.7537e-04  -6.9968e-06   1.2568e-04   2.0421e+06   1.0227e+07
  2.8050e+01   2.8353e+01   3.3428e+00   1.5785e-04   1.2197e-04   1.0136e-04   3.1395e+06   1.5811e+07
  3.5313e+01   3.5685e+01   3.5728e+00   3.7416e-05   2.2612e-05   8.1106e-05   4.9031e+06   2.4697e+07
  4.4457e+01   4.4908e+01   3.8026e+00   2.2999e-04   9.1200e-05   6.5472e-05   7.5242e+06   3.7908e+07
  5.5968e+01   5.6534e+01   4.0329e+00   1.1624e-04   2.1041e-04   5.2839e-05   1.1552e+07   5.7956e+07
  7.0460e+01   7.1137e+01   4.2626e+00   1.6626e-04   1.6005e-04   4.3141e-05   1.7330e+07   8.6240e+07
  8.8703e+01   8.9482e+01   4.4921e+00  -3.2290e-05   1.7144e-04   3.5804e-05   2.5160e+07   1.2454e+08
  1.1167e+02   1.1258e+02   4.7217e+00  -1.5540e-04   2.2918e-04   3.0311e-05   3.5106e+07   1.7476e+08
  1.4059e+02   1.4148e+02   4.9502e+00   2.6590e-05   1.2039e-04   2.6497e-05   4.5938e+07   2.3261e+08
  1.7699e+02   1.7817e+02   5.1807e+00  -8.2645e-05  -1.5052e-04   2.3787e-05   5.7004e+07   2.9195e+08
  2.2281e+02   2.2428e+02   5.4108e+00  -3.8526e-04  -2.5172e-04   2.1144e-05   7.2147e+07   3.6835e+08
