## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8346e+00   1.0401e+00  -9.2039e-04   2.2054e-03   3.4512e-03   2.7555e+03   1.5822e+04
  3.5313e+00   3.5678e+00   1.2701e+00   1.0979e-03  -1.2498e-04   2.7931e-03   4.2067e+03   2.4704e+04
  4.4457e+00   4.4922e+00   1.5004e+00   2.2333e-03  -1.5636e-03   2.2255e-03   6.6265e+03   3.8294e+04
  5.5968e+00   5.6487e+00   1.7295e+00  -2.9953e-04  -1.4899e-03   1.7744e-03   1.0424e+04   5.9402e+04
  7.0460e+00   7.1189e+00   1.9609e+00  -1.3865e-03  -2.3409e-03   1.4355e-03   1.5926e+04   9.2075e+04
  8.8703e+00   8.9670e+00   2.1917e+00   1.5179e-03   1.2095e-03   1.1447e-03   2.5045e+04   1.4705e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -6.0856e-04   3.2548e-04   9.0397e-04   4.0162e+04   2.3043e+05
  1.4059e+01   1.4201e+01   2.6514e+00  -5.6244e-04  -8.4620e-05   7.3403e-04   6.0910e+04   3.5041e+05
  1.7699e+01   1.7883e+01   2.8819e+00   9.4493e-04  -3.7385e-05   5.9493e-04   9.2726e+04   5.3474e+05
  2.2281e+01   2.2522e+01   3.1125e+00  -3.1395e-04  -2.5411e-04   4.7418e-04   1.4596e+05   8.2575e+05
  2.8050e+01   2.8335e+01   3.3421e+00   9.3451e-05   5.5927e-04   3.8125e-04   2.2580e+05   1.2527e+06
  3.5313e+01   3.5642e+01   3.5715e+00   4.5023e-04   4.0661e-04   3.1573e-04   3.2922e+05   1.8455e+06
  4.4457e+01   4.4820e+01   3.8007e+00  -5.6047e-04  -2.8009e-04   2.6548e-04   4.6565e+05   2.6685e+06
  5.5968e+01   5.6542e+01   4.0330e+00  -3.6510e-04  -9.5051e-04   2.1885e-04   6.8521e+05   4.0159e+06
  7.0460e+01   7.1125e+01   4.2624e+00  -1.4004e-04  -2.9842e-04   1.7990e-04   1.0140e+06   6.0258e+06
  8.8703e+01   8.9481e+01   4.4920e+00  -5.5666e-05   5.3095e-05   1.4870e-04   1.4842e+06   8.8354e+06
  1.1167e+02   1.1262e+02   4.7220e+00   7.1172e-04  -1.8690e-04   1.2786e-04   2.0075e+06   1.2276e+07
  1.4059e+02   1.4165e+02   4.9513e+00  -6.8007e-05  -1.1017e-03   1.0875e-04   2.7748e+06   1.6659e+07
  1.7699e+02   1.7876e+02   5.1839e+00   7.2146e-04  -1.3747e-03   9.2433e-05   3.8412e+06   2.3298e+07
  2.2281e+02   2.2287e+02   5.4045e+00   1.2087e-03  -9.0501e-04   8.4665e-05   4.5784e+06   2.7861e+07
