## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   6.3207e-04  -1.5357e-03   1.3558e-03   1.7352e+04   9.3066e+04
  3.5313e+00   3.5670e+00   1.2698e+00  -1.0232e-04  -1.1150e-03   1.0884e-03   2.6928e+04   1.4448e+05
  4.4457e+00   4.4873e+00   1.4994e+00  -1.4834e-04   1.4760e-03   8.8496e-04   4.0731e+04   2.2014e+05
  5.5968e+00   5.6501e+00   1.7298e+00  -7.2853e-05  -1.1257e-03   7.2075e-04   6.1406e+04   3.3469e+05
  7.0460e+00   7.1185e+00   1.9608e+00   9.0577e-04   6.1641e-04   5.8148e-04   9.4344e+04   5.1732e+05
  8.8703e+00   8.9680e+00   2.1917e+00   4.9100e-04  -5.4868e-04   4.6858e-04   1.4528e+05   7.9966e+05
  1.1167e+01   1.1281e+01   2.4212e+00   5.6175e-04   6.3415e-05   3.7640e-04   2.2516e+05   1.2462e+06
  1.4059e+01   1.4199e+01   2.6512e+00   2.3453e-04   5.0731e-05   3.0592e-04   3.4085e+05   1.8856e+06
  1.7699e+01   1.7884e+01   2.8820e+00   4.0239e-04   3.3558e-04   2.4719e-04   5.2208e+05   2.8754e+06
  2.2281e+01   2.2496e+01   3.1114e+00  -1.6526e-05  -7.6028e-05   2.0169e-04   7.8414e+05   4.3434e+06
  2.8050e+01   2.8346e+01   3.3425e+00  -1.4803e-06  -1.1579e-04   1.6449e-04   1.1790e+06   6.4707e+06
  3.5313e+01   3.5627e+01   3.5711e+00  -2.8695e-04   1.0324e-04   1.3545e-04   1.7387e+06   9.4741e+06
  4.4457e+01   4.4842e+01   3.8012e+00  -9.9277e-05   2.1690e-04   1.1470e-04   2.4245e+06   1.3251e+07
  5.5968e+01   5.6372e+01   4.0300e+00  -1.8969e-04   2.0310e-04   9.9291e-05   3.2357e+06   1.7776e+07
  7.0460e+01   7.0915e+01   4.2595e+00  -3.3140e-04   4.2631e-04   8.7947e-05   4.1242e+06   2.3021e+07
  8.8703e+01   8.9190e+01   4.4888e+00  -1.1565e-04   2.3803e-04   7.9594e-05   5.0353e+06   2.8347e+07
  1.1167e+02   1.1246e+02   4.7206e+00  -2.3340e-04  -4.1369e-04   7.1420e-05   6.2537e+06   3.4874e+07
  1.4059e+02   1.4175e+02   4.9520e+00   2.4823e-04  -8.0485e-04   6.2200e-05   8.2451e+06   4.5882e+07
  1.7699e+02   1.7844e+02   5.1822e+00   1.8295e-04  -8.5294e-04   5.2684e-05   1.1493e+07   6.2487e+07
  2.2281e+02   2.2512e+02   5.4145e+00   9.1407e-05  -8.9446e-04   4.3522e-05   1.6841e+07   9.0788e+07
