## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   1.4996e-03  -2.3795e-04   1.5957e-03   1.2671e+04   7.2675e+04
  3.5313e+00   3.5657e+00   1.2695e+00   8.5699e-04   2.4106e-04   1.2965e-03   1.9193e+04   1.1203e+05
  4.4457e+00   4.4920e+00   1.5005e+00   1.1053e-03  -3.3272e-04   1.0399e-03   2.9837e+04   1.7463e+05
  5.5968e+00   5.6561e+00   1.7309e+00   1.4908e-03  -2.5266e-04   8.3403e-04   4.6384e+04   2.7291e+05
  7.0460e+00   7.1155e+00   1.9604e+00   1.8091e-03   6.5955e-04   6.6755e-04   7.2403e+04   4.2526e+05
  8.8703e+00   8.9627e+00   2.1912e+00   7.3828e-04   1.9370e-04   5.3836e-04   1.1132e+05   6.5974e+05
  1.1167e+01   1.1278e+01   2.4210e+00  -1.9999e-04  -1.8335e-04   4.3526e-04   1.7031e+05   1.0206e+06
  1.4059e+01   1.4205e+01   2.6517e+00   1.0015e-03   4.5952e-05   3.5116e-04   2.6164e+05   1.5539e+06
  1.7699e+01   1.7878e+01   2.8816e+00   4.5160e-04  -1.5920e-04   2.8609e-04   3.9419e+05   2.3628e+06
  2.2281e+01   2.2489e+01   3.1111e+00   6.9160e-04  -9.5909e-05   2.3238e-04   5.9751e+05   3.5798e+06
  2.8050e+01   2.8314e+01   3.3414e+00   1.7498e-04   1.0256e-04   1.9143e-04   8.8049e+05   5.2900e+06
  3.5313e+01   3.5650e+01   3.5718e+00   4.4292e-04   2.0695e-04   1.5786e-04   1.2947e+06   7.7669e+06
  4.4457e+01   4.4848e+01   3.8013e+00   2.1671e-04  -1.0815e-04   1.3156e-04   1.8640e+06   1.1072e+07
  5.5968e+01   5.6473e+01   4.0318e+00   3.7903e-04  -2.9063e-04   1.1016e-04   2.6586e+06   1.5552e+07
  7.0460e+01   7.1069e+01   4.2617e+00   1.8292e-04   4.1343e-06   9.2367e-05   3.7817e+06   2.1753e+07
  8.8703e+01   8.9497e+01   4.4922e+00   4.3496e-04  -6.7800e-05   7.8252e-05   5.2691e+06   3.0248e+07
  1.1167e+02   1.1266e+02   4.7224e+00   4.0149e-04  -1.5708e-04   6.5239e-05   7.5808e+06   4.3592e+07
  1.4059e+02   1.4186e+02   4.9528e+00   1.6368e-04  -9.9314e-05   5.3972e-05   1.1076e+07   6.4579e+07
  1.7699e+02   1.7844e+02   5.1822e+00   1.1118e-04   7.6605e-05   4.5725e-05   1.5432e+07   9.0456e+07
  2.2281e+02   2.2446e+02   5.4116e+00  -1.2682e-05  -1.5402e-05   3.9822e-05   2.0346e+07   1.1679e+08
