## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0398e+00   2.0800e-04   3.1016e-05   1.1707e-03   2.4091e+04   1.5066e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -2.9059e-04  -7.6898e-04   9.4123e-04   3.7268e+04   2.3261e+05
  4.4457e+00   4.4910e+00   1.5002e+00   1.9916e-04   3.6538e-04   7.5927e-04   5.7270e+04   3.5946e+05
  5.5968e+00   5.6571e+00   1.7310e+00   2.0932e-04   6.7104e-04   6.1163e-04   8.8256e+04   5.5286e+05
  7.0460e+00   7.1161e+00   1.9605e+00   4.2587e-04   9.8742e-05   4.9293e-04   1.3588e+05   8.5187e+05
  8.8703e+00   8.9652e+00   2.1914e+00   4.2549e-04   4.2910e-04   3.9680e-04   2.0969e+05   1.3177e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.2332e-04  -1.3331e-04   3.1598e-04   3.3067e+05   2.0590e+06
  1.4059e+01   1.4200e+01   2.6513e+00   1.8752e-04   2.8120e-04   2.5578e-04   5.0465e+05   3.1268e+06
  1.7699e+01   1.7883e+01   2.8819e+00   5.2738e-05  -3.3109e-04   2.0725e-04   7.6868e+05   4.7577e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -1.2663e-05  -2.3364e-04   1.6773e-04   1.1736e+06   7.2621e+06
  2.8050e+01   2.8332e+01   3.3420e+00   6.6317e-05  -1.4923e-04   1.3770e-04   1.7413e+06   1.0816e+07
  3.5313e+01   3.5649e+01   3.5717e+00  -1.1585e-04  -2.7304e-04   1.1291e-04   2.5899e+06   1.6085e+07
  4.4457e+01   4.4871e+01   3.8018e+00  -1.3174e-04  -2.5819e-04   9.2966e-05   3.8201e+06   2.3694e+07
  5.5968e+01   5.6465e+01   4.0316e+00  -9.6517e-05  -3.0598e-04   7.6929e-05   5.5788e+06   3.4209e+07
  7.0460e+01   7.1055e+01   4.2614e+00   1.2344e-04  -2.3623e-04   6.4642e-05   7.9011e+06   4.8503e+07
  8.8703e+01   8.9344e+01   4.4905e+00   4.5226e-05  -3.4889e-04   5.5495e-05   1.0721e+07   6.5887e+07
  1.1167e+02   1.1272e+02   4.7229e+00  -1.3943e-04  -2.3095e-04   4.7377e-05   1.4709e+07   9.1251e+07
  1.4059e+02   1.4187e+02   4.9529e+00  -4.7419e-04  -1.4205e-04   3.8989e-05   2.1719e+07   1.3467e+08
  1.7699e+02   1.7800e+02   5.1798e+00  -5.5934e-04  -1.1043e-04   3.3947e-05   2.8649e+07   1.7615e+08
  2.2281e+02   2.2434e+02   5.4110e+00  -2.4974e-04  -2.3480e-06   3.1050e-05   3.4244e+07   2.0800e+08
