## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   6.4079e-05   7.7443e-04   1.0426e-03   3.0739e+04   1.7484e+05
  3.5313e+00   3.5676e+00   1.2700e+00   7.8293e-04  -3.7294e-04   8.3989e-04   4.7369e+04   2.6705e+05
  4.4457e+00   4.4925e+00   1.5005e+00   8.2617e-04   2.1165e-03   6.7608e-04   7.3105e+04   4.1471e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -2.1662e-04  -1.5263e-04   5.3966e-04   1.1474e+05   6.4776e+05
  7.0460e+00   7.1194e+00   1.9609e+00  -6.2910e-04   5.0259e-04   4.3373e-04   1.7763e+05   1.0073e+06
  8.8703e+00   8.9647e+00   2.1914e+00   1.3943e-04   2.3248e-04   3.4731e-04   2.7702e+05   1.5731e+06
  1.1167e+01   1.1285e+01   2.4215e+00   2.3325e-04  -2.2492e-04   2.7673e-04   4.3635e+05   2.4758e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -2.2690e-04  -2.3774e-05   2.2112e-04   6.8340e+05   3.8492e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -8.2064e-05  -1.6605e-04   1.7734e-04   1.0624e+06   5.9704e+06
  2.2281e+01   2.2513e+01   3.1121e+00   2.6355e-04  -1.5335e-04   1.4243e-04   1.6471e+06   9.2641e+06
  2.8050e+01   2.8341e+01   3.3423e+00   3.3557e-04  -1.1809e-04   1.1422e-04   2.5614e+06   1.4371e+07
  3.5313e+01   3.5680e+01   3.5726e+00   1.2056e-04  -7.5125e-05   9.1986e-05   3.9491e+06   2.2250e+07
  4.4457e+01   4.4913e+01   3.8027e+00   2.7177e-04   6.2989e-05   7.4301e-05   6.0528e+06   3.4218e+07
  5.5968e+01   5.6523e+01   4.0327e+00   2.6488e-04   1.6492e-04   6.0434e-05   9.1491e+06   5.1855e+07
  7.0460e+01   7.1147e+01   4.2628e+00   3.4952e-04   1.8239e-04   4.9335e-05   1.3729e+07   7.8099e+07
  8.8703e+01   8.9552e+01   4.4928e+00   3.8099e-04   5.7528e-05   4.0709e-05   2.0163e+07   1.1537e+08
  1.1167e+02   1.1273e+02   4.7231e+00   2.0454e-04   1.2716e-05   3.3478e-05   2.9813e+07   1.7088e+08
  1.4059e+02   1.4189e+02   4.9531e+00  -6.7557e-05   4.8618e-05   2.7622e-05   4.3795e+07   2.5187e+08
  1.7699e+02   1.7844e+02   5.1823e+00  -5.0667e-04  -1.4556e-05   2.3251e-05   6.1811e+07   3.5444e+08
  2.2281e+02   2.2451e+02   5.4119e+00  -5.9524e-04  -2.4787e-04   2.0076e-05   8.2909e+07   4.7320e+08
