## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00   4.6420e-04  -1.5472e-04   8.9864e-04   4.1492e+04   2.4812e+05
  3.5313e+00   3.5685e+00   1.2703e+00   1.0383e-03  -2.4291e-04   7.1883e-04   6.4846e+04   3.8860e+05
  4.4457e+00   4.4947e+00   1.5010e+00   1.1319e-04   2.9059e-04   5.7047e-04   1.0296e+05   6.1367e+05
  5.5968e+00   5.6569e+00   1.7310e+00   4.2979e-05  -1.0188e-04   4.5487e-04   1.6195e+05   9.6420e+05
  7.0460e+00   7.1205e+00   1.9611e+00   3.1304e-06   8.0756e-05   3.6300e-04   2.5428e+05   1.5065e+06
  8.8703e+00   8.9655e+00   2.1915e+00  -9.1940e-05  -1.7492e-04   2.9045e-04   3.9718e+05   2.3655e+06
  1.1167e+01   1.1285e+01   2.4215e+00   2.0079e-04   9.5995e-05   2.3143e-04   6.2562e+05   3.7197e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.9428e-04   1.2300e-04   1.8497e-04   9.7935e+05   5.8321e+06
  1.7699e+01   1.7889e+01   2.8822e+00   2.5733e-04   1.1847e-04   1.4775e-04   1.5350e+06   9.1379e+06
  2.2281e+01   2.2516e+01   3.1123e+00   2.4387e-04  -2.2127e-05   1.1794e-04   2.4089e+06   1.4357e+07
  2.8050e+01   2.8353e+01   3.3428e+00   8.0672e-05   1.0425e-04   9.4258e-05   3.7714e+06   2.2460e+07
  3.5313e+01   3.5691e+01   3.5729e+00  -9.1664e-05   2.1928e-05   7.5080e-05   5.9441e+06   3.5356e+07
  4.4457e+01   4.4922e+01   3.8029e+00   8.6542e-06   9.0834e-05   6.0275e-05   9.2227e+06   5.5085e+07
  5.5968e+01   5.6551e+01   4.0331e+00  -8.6423e-05   2.6404e-05   4.8471e-05   1.4262e+07   8.5499e+07
  7.0460e+01   7.1187e+01   4.2633e+00  -2.1310e-04  -7.8409e-05   3.9028e-05   2.1997e+07   1.3249e+08
  8.8703e+01   8.9613e+01   4.4935e+00  -1.8811e-04   8.4091e-05   3.1513e-05   3.3741e+07   2.0271e+08
  1.1167e+02   1.1277e+02   4.7233e+00  -2.3062e-04  -3.2971e-05   2.5621e-05   5.1043e+07   3.0567e+08
  1.4059e+02   1.4185e+02   4.9528e+00  -3.1183e-04  -2.2272e-05   2.1177e-05   7.4714e+07   4.4930e+08
  1.7699e+02   1.7834e+02   5.1817e+00  -3.0718e-04  -6.7907e-05   1.7992e-05   1.0351e+08   6.2458e+08
  2.2281e+02   2.2420e+02   5.4105e+00  -4.6370e-04  -2.4570e-05   1.5934e-05   1.3197e+08   7.9240e+08
