## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   1.9532e-03  -1.1738e-03   7.7338e-04   5.5090e+04   3.2409e+05
  3.5313e+00   3.5674e+00   1.2700e+00   3.1260e-04   4.4035e-04   6.1960e-04   8.5829e+04   5.0541e+05
  4.4457e+00   4.4949e+00   1.5011e+00   2.6366e-04   2.0556e-04   4.9277e-04   1.3570e+05   7.9716e+05
  5.5968e+00   5.6559e+00   1.7308e+00   2.7799e-04  -6.7951e-05   3.9374e-04   2.1254e+05   1.2565e+06
  7.0460e+00   7.1192e+00   1.9609e+00  -4.7799e-04  -6.0514e-04   3.1396e-04   3.3428e+05   1.9773e+06
  8.8703e+00   8.9675e+00   2.1917e+00   4.8465e-05  -3.3046e-04   2.5024e-04   5.2620e+05   3.1148e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -1.1292e-04   3.2708e-04   1.9923e-04   8.3014e+05   4.9086e+06
  1.4059e+01   1.4210e+01   2.6520e+00   3.1588e-04   5.9545e-05   1.5868e-04   1.3086e+06   7.7307e+06
  1.7699e+01   1.7889e+01   2.8823e+00   1.2497e-05   2.1284e-04   1.2636e-04   2.0636e+06   1.2200e+07
  2.2281e+01   2.2521e+01   3.1125e+00   2.0517e-04   3.0552e-05   1.0071e-04   3.2486e+06   1.9238e+07
  2.8050e+01   2.8351e+01   3.3427e+00   2.1779e-04   3.1267e-05   8.0339e-05   5.1051e+06   3.0275e+07
  3.5313e+01   3.5692e+01   3.5729e+00   2.5309e-04   8.9526e-05   6.4066e-05   8.0280e+06   4.7545e+07
  4.4457e+01   4.4935e+01   3.8032e+00   1.6868e-04   4.5313e-05   5.1145e-05   1.2597e+07   7.4665e+07
  5.5968e+01   5.6566e+01   4.0334e+00   2.2369e-04   6.9784e-05   4.0792e-05   1.9802e+07   1.1728e+08
  7.0460e+01   7.1201e+01   4.2635e+00   3.8818e-04   8.3282e-05   3.2652e-05   3.0905e+07   1.8312e+08
  8.8703e+01   8.9625e+01   4.4936e+00   4.4880e-04   2.8071e-05   2.6252e-05   4.7812e+07   2.8297e+08
  1.1167e+02   1.1279e+02   4.7236e+00   3.8567e-04   3.4247e-05   2.1219e-05   7.3181e+07   4.3374e+08
  1.4059e+02   1.4196e+02   4.9536e+00   3.7583e-04   8.3353e-05   1.7327e-05   1.0975e+08   6.5137e+08
  1.7699e+02   1.7852e+02   5.1827e+00   3.2955e-04   6.8039e-05   1.4377e-05   1.5942e+08   9.4987e+08
  2.2281e+02   2.2457e+02   5.4121e+00   9.6433e-05  -6.3389e-05   1.2288e-05   2.1823e+08   1.3009e+09
