## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8065e+00   1.0301e+00   2.3499e-03  -2.2818e-03   1.7517e-02   1.0522e+02   5.7600e+02
  3.5313e+00   3.5627e+00   1.2687e+00  -2.7300e-04   7.2008e-03   1.6931e-02   1.1262e+02   6.6900e+02
  4.4457e+00   4.4688e+00   1.4952e+00   2.2653e-04  -1.0084e-02   1.5551e-02   1.3350e+02   7.7100e+02
  5.5968e+00   5.6360e+00   1.7271e+00  -1.8823e-02  -9.2891e-04   1.3380e-02   1.8034e+02   1.0150e+03
  7.0460e+00   7.1098e+00   1.9597e+00   7.9111e-03  -1.0380e-02   1.0627e-02   2.8589e+02   1.4460e+03
  8.8703e+00   9.0998e+00   2.2065e+00   1.9280e-03  -1.0146e-02   7.3870e-03   5.9166e+02   2.9530e+03
  1.1167e+01   1.1273e+01   2.4206e+00  -2.4583e-03  -8.3995e-04   5.2513e-03   1.1708e+03   5.4430e+03
  1.4059e+01   1.4146e+01   2.6475e+00  -8.2838e-04  -4.9005e-03   4.8969e-03   1.3464e+03   7.3330e+03
  1.7699e+01   1.8020e+01   2.8896e+00  -4.0018e-03   1.2269e-03   3.7699e-03   2.2717e+03   1.2323e+04
  2.2281e+01   2.2497e+01   3.1115e+00  -7.9373e-04   3.9575e-03   2.5950e-03   4.7943e+03   2.5620e+04
  2.8050e+01   2.8496e+01   3.3479e+00  -7.5596e-04   1.6597e-03   1.8692e-03   9.2401e+03   4.8559e+04
  3.5313e+01   3.5721e+01   3.5738e+00  -3.1858e-03   7.4615e-04   1.3717e-03   1.7159e+04   9.1651e+04
  4.4457e+01   4.4961e+01   3.8039e+00  -2.1392e-04   7.8828e-04   1.0133e-03   3.1446e+04   1.6593e+05
  5.5968e+01   5.6533e+01   4.0329e+00   9.7048e-05   8.4789e-04   8.3840e-04   4.5931e+04   2.5487e+05
  7.0460e+01   7.1323e+01   4.2653e+00  -1.0980e-03  -8.1098e-04   6.6503e-04   7.3000e+04   4.1585e+05
  8.8703e+01   8.9882e+01   4.4966e+00  -1.8702e-04   5.2639e-04   5.0630e-04   1.2595e+05   6.8991e+05
  1.1167e+02   1.1276e+02   4.7233e+00  -5.1138e-04   6.1570e-04   4.0337e-04   1.9843e+05   1.1170e+06
  1.4059e+02   1.4243e+02   4.9569e+00  -4.5012e-04   1.1331e-03   3.1737e-04   3.2054e+05   1.8241e+06
  1.7699e+02   1.7891e+02   5.1849e+00  -1.2967e-03   2.0035e-05   2.3575e-04   5.8088e+05   3.2705e+06
  2.2281e+02   2.2553e+02   5.4164e+00  -4.4689e-04   2.9236e-04   1.9270e-04   8.6947e+05   4.6017e+06
