## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0391e+00   9.2571e-04  -5.3686e-05   1.6954e-03   1.1506e+04   5.2145e+04
  3.5313e+00   3.5668e+00   1.2698e+00   1.1492e-03   8.1911e-04   1.3725e-03   1.7557e+04   8.0151e+04
  4.4457e+00   4.4929e+00   1.5006e+00  -9.8209e-04  -3.9060e-04   1.1087e-03   2.6905e+04   1.2280e+05
  5.5968e+00   5.6569e+00   1.7310e+00   1.8512e-03  -5.1983e-04   8.9224e-04   4.1543e+04   1.8861e+05
  7.0460e+00   7.1161e+00   1.9605e+00   4.4547e-04  -7.1583e-04   7.2713e-04   6.2553e+04   2.8551e+05
  8.8703e+00   8.9695e+00   2.1919e+00   1.2367e-03  -3.1271e-07   5.7854e-04   9.8809e+04   4.5236e+05
  1.1167e+01   1.1282e+01   2.4213e+00  -3.4790e-04   1.1267e-04   4.5857e-04   1.5727e+05   7.1772e+05
  1.4059e+01   1.4189e+01   2.6505e+00   5.1958e-04   5.9477e-04   3.7100e-04   2.4028e+05   1.0920e+06
  1.7699e+01   1.7891e+01   2.8823e+00   2.3375e-04   1.5981e-04   3.0160e-04   3.6359e+05   1.6469e+06
  2.2281e+01   2.2497e+01   3.1114e+00   3.4566e-04   6.3525e-04   2.4193e-04   5.6503e+05   2.5632e+06
  2.8050e+01   2.8356e+01   3.3428e+00   4.1049e-04   2.7991e-04   1.9610e-04   8.6000e+05   3.8971e+06
  3.5313e+01   3.5685e+01   3.5727e+00   5.3064e-04  -1.0859e-04   1.5659e-04   1.3488e+06   6.0434e+06
  4.4457e+01   4.4896e+01   3.8024e+00   4.8884e-04  -3.1823e-04   1.2552e-04   2.0993e+06   9.3844e+06
  5.5968e+01   5.6538e+01   4.0329e+00   3.0300e-04  -1.4629e-04   1.0170e-04   3.1974e+06   1.4351e+07
  7.0460e+01   7.1104e+01   4.2622e+00   1.0304e-03  -1.3196e-04   8.3976e-05   4.6898e+06   2.1096e+07
  8.8703e+01   8.9283e+01   4.4898e+00   8.4565e-04  -9.7046e-05   7.2771e-05   6.2452e+06   2.8160e+07
  1.1167e+02   1.1212e+02   4.7176e+00   1.6160e-04   1.7539e-04   6.6612e-05   7.4536e+06   3.3584e+07
  1.4059e+02   1.4131e+02   4.9488e+00  -4.1620e-04   4.2742e-05   6.3888e-05   8.1026e+06   3.6727e+07
  1.7699e+02   1.7893e+02   5.1849e+00  -1.3623e-03  -6.8051e-04   5.5299e-05   1.0815e+07   4.8509e+07
  2.2281e+02   2.2434e+02   5.4111e+00  -2.0708e-03  -2.1395e-04   4.5997e-05   1.5632e+07   7.0823e+07
