## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   4.5903e-06  -4.2469e-04   1.8266e-03   9.8035e+03   5.5635e+04
  3.5313e+00   3.5662e+00   1.2697e+00   1.1289e-03  -1.0967e-03   1.4680e-03   1.5178e+04   8.6129e+04
  4.4457e+00   4.4927e+00   1.5006e+00   1.2524e-03  -4.9910e-04   1.1777e-03   2.3585e+04   1.3458e+05
  5.5968e+00   5.6579e+00   1.7312e+00   1.5510e-03  -1.8263e-04   9.3890e-04   3.7106e+04   2.1172e+05
  7.0460e+00   7.1188e+00   1.9609e+00   7.7206e-04   3.2463e-04   7.5100e-04   5.7996e+04   3.3194e+05
  8.8703e+00   8.9621e+00   2.1911e+00  -2.2932e-04  -3.2043e-04   6.0282e-04   9.0014e+04   5.1880e+05
  1.1167e+01   1.1283e+01   2.4214e+00   2.6674e-04   5.0165e-04   4.8111e-04   1.4132e+05   8.1212e+05
  1.4059e+01   1.4205e+01   2.6517e+00  -3.2724e-04  -7.8366e-05   3.8491e-04   2.2078e+05   1.2647e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -3.7078e-04   1.0614e-04   3.0865e-04   3.4337e+05   1.9719e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -3.6626e-04   2.2326e-04   2.4861e-04   5.2924e+05   3.0489e+06
  2.8050e+01   2.8336e+01   3.3422e+00  -1.0319e-04   5.3603e-04   2.0175e-04   8.0365e+05   4.6626e+06
  3.5313e+01   3.5665e+01   3.5722e+00   2.5456e-05   7.3371e-05   1.6321e-04   1.2279e+06   7.1664e+06
  4.4457e+01   4.4889e+01   3.8022e+00  -7.1231e-05  -2.3979e-04   1.3343e-04   1.8373e+06   1.0799e+07
  5.5968e+01   5.6496e+01   4.0322e+00  -2.1083e-04  -5.0687e-04   1.0959e-04   2.7233e+06   1.6104e+07
  7.0460e+01   7.1126e+01   4.2625e+00  -3.0116e-04  -2.1616e-04   9.0529e-05   3.9912e+06   2.3634e+07
  8.8703e+01   8.9505e+01   4.4923e+00  -4.8560e-04  -1.8695e-04   7.5431e-05   5.7488e+06   3.4102e+07
  1.1167e+02   1.1269e+02   4.7226e+00  -8.1289e-04  -4.2203e-04   6.3428e-05   8.1304e+06   4.8023e+07
  1.4059e+02   1.4182e+02   4.9525e+00  -3.4636e-04  -6.9951e-04   5.3294e-05   1.1516e+07   6.7829e+07
  1.7699e+02   1.7896e+02   5.1851e+00  -4.7079e-04  -2.4857e-04   4.4003e-05   1.6893e+07   9.9068e+07
  2.2281e+02   2.2471e+02   5.4128e+00  -4.5999e-04   3.0082e-04   3.5212e-05   2.6382e+07   1.5362e+08
