## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   7.9819e-04  -7.4953e-05   7.2980e-04   6.0848e+04   3.2796e+05
  3.5313e+00   3.5682e+00   1.2702e+00   4.8023e-04  -6.6546e-04   5.8560e-04   9.4503e+04   5.1336e+05
  4.4457e+00   4.4922e+00   1.5005e+00   5.1541e-04  -1.1394e-04   4.6932e-04   1.4713e+05   8.0248e+05
  5.5968e+00   5.6570e+00   1.7310e+00   8.9511e-06  -1.3525e-04   3.7158e-04   2.3473e+05   1.2708e+06
  7.0460e+00   7.1214e+00   1.9612e+00   9.8340e-05   2.0678e-04   2.9667e-04   3.6822e+05   1.9988e+06
  8.8703e+00   8.9655e+00   2.1915e+00   1.5237e-04  -6.3719e-05   2.3634e-04   5.8022e+05   3.1564e+06
  1.1167e+01   1.1286e+01   2.4217e+00   4.7274e-04   8.4424e-05   1.8775e-04   9.1936e+05   4.9837e+06
  1.4059e+01   1.4212e+01   2.6522e+00   1.7381e-04  -1.6001e-04   1.4978e-04   1.4446e+06   7.8748e+06
  1.7699e+01   1.7889e+01   2.8822e+00   2.3055e-04  -3.0037e-04   1.1895e-04   2.2904e+06   1.2475e+07
  2.2281e+01   2.2522e+01   3.1126e+00   1.5902e-04  -1.5449e-04   9.4708e-05   3.6131e+06   1.9682e+07
  2.8050e+01   2.8357e+01   3.3429e+00   9.5642e-05  -4.7791e-05   7.5230e-05   5.7262e+06   3.1158e+07
  3.5313e+01   3.5703e+01   3.5733e+00   3.8830e-05  -1.1070e-04   5.9661e-05   9.1048e+06   4.9451e+07
  4.4457e+01   4.4939e+01   3.8033e+00   7.6120e-06  -1.0686e-04   4.7353e-05   1.4453e+07   7.8522e+07
  5.5968e+01   5.6570e+01   4.0335e+00   1.2427e-04  -1.6477e-05   3.7704e-05   2.2797e+07   1.2421e+08
  7.0460e+01   7.1220e+01   4.2638e+00   1.5686e-04  -5.8593e-05   3.0031e-05   3.5936e+07   1.9565e+08
  8.8703e+01   8.9652e+01   4.4939e+00   2.8506e-04   2.6040e-06   2.3945e-05   5.6521e+07   3.0609e+08
  1.1167e+02   1.1286e+02   4.7242e+00   3.5040e-04  -7.0125e-05   1.9180e-05   8.8094e+07   4.7457e+08
  1.4059e+02   1.4206e+02   4.9542e+00   5.6436e-04  -9.3540e-05   1.5411e-05   1.3646e+08   7.3036e+08
  1.7699e+02   1.7873e+02   5.1839e+00   6.1727e-04  -3.3662e-05   1.2504e-05   2.0729e+08   1.1070e+09
  2.2281e+02   2.2455e+02   5.4121e+00   5.4077e-04  -1.4627e-05   1.0470e-05   2.9562e+08   1.5862e+09
