## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8263e+00   1.0370e+00   1.5238e-03  -8.6664e-04   3.2893e-03   2.9762e+03   1.7894e+04
  3.5313e+00   3.5657e+00   1.2695e+00  -6.9677e-04  -1.3022e-03   2.6989e-03   4.4208e+03   2.7904e+04
  4.4457e+00   4.4948e+00   1.5010e+00   3.6911e-04  -2.4002e-03   2.1187e-03   7.1738e+03   4.3781e+04
  5.5968e+00   5.6566e+00   1.7310e+00   1.3054e-03  -2.2699e-03   1.7197e-03   1.0888e+04   6.7969e+04
  7.0460e+00   7.1212e+00   1.9612e+00   7.6076e-04   1.8415e-04   1.3987e-03   1.6459e+04   1.0456e+05
  8.8703e+00   8.9692e+00   2.1919e+00   4.3234e-04  -3.1777e-04   1.1123e-03   2.6027e+04   1.6313e+05
  1.1167e+01   1.1276e+01   2.4208e+00  -1.7552e-05  -8.3784e-04   8.8338e-04   4.1264e+04   2.5375e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -7.6238e-05  -2.4678e-04   7.1827e-04   6.2415e+04   3.8835e+05
  1.7699e+01   1.7877e+01   2.8816e+00  -1.1468e-03   4.5277e-04   5.8120e-04   9.5327e+04   5.9245e+05
  2.2281e+01   2.2494e+01   3.1113e+00  -5.5884e-04  -8.1155e-04   4.7876e-04   1.4049e+05   8.9432e+05
  2.8050e+01   2.8315e+01   3.3414e+00  -1.4839e-03  -9.3448e-04   3.9979e-04   2.0146e+05   1.2801e+06
  3.5313e+01   3.5599e+01   3.5703e+00  -1.4068e-03  -8.6291e-04   3.4242e-04   2.7463e+05   1.7636e+06
  4.4457e+01   4.4812e+01   3.8005e+00  -1.0231e-03  -5.1565e-04   2.9906e-04   3.6003e+05   2.3458e+06
  5.5968e+01   5.6376e+01   4.0301e+00  -1.6636e-04  -4.3151e-04   2.6193e-04   4.6935e+05   3.0586e+06
  7.0460e+01   7.1078e+01   4.2618e+00   7.0634e-04  -5.2671e-04   2.2615e-04   6.2959e+05   4.0885e+06
  8.8703e+01   8.9381e+01   4.4909e+00   1.0225e-03  -1.5982e-04   1.9416e-04   8.5416e+05   5.4429e+06
  1.1167e+02   1.1259e+02   4.7218e+00   2.9415e-05  -1.8005e-04   1.7057e-04   1.1068e+06   7.2346e+06
  1.4059e+02   1.4225e+02   4.9556e+00   3.7183e-04  -3.4763e-04   1.4161e-04   1.6057e+06   1.0533e+07
  1.7699e+02   1.7714e+02   5.1749e+00   8.7835e-04  -1.4626e-03   1.2167e-04   2.1753e+06   1.3621e+07
  2.2281e+02   2.2112e+02   5.3967e+00  -6.0429e-04   2.9889e-04   1.4402e-04   1.5525e+06   9.6803e+06
