## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8293e+00   1.0381e+00   5.2151e-04   4.2912e-04   2.0178e-03   8.0452e+03   5.4374e+04
  3.5313e+00   3.5639e+00   1.2690e+00  -5.2008e-04  -1.5663e-04   1.6553e-03   1.1954e+04   8.2003e+04
  4.4457e+00   4.4877e+00   1.4995e+00  -1.2091e-04  -2.1529e-03   1.3546e-03   1.7852e+04   1.2406e+05
  5.5968e+00   5.6495e+00   1.7297e+00   2.7715e-04   4.5840e-04   1.0895e-03   2.7595e+04   1.8917e+05
  7.0460e+00   7.1184e+00   1.9608e+00  -4.0873e-04  -3.8267e-04   8.7979e-04   4.2319e+04   2.8956e+05
  8.8703e+00   8.9670e+00   2.1916e+00  -9.9324e-05  -1.1895e-04   7.0458e-04   6.5983e+04   4.4934e+05
  1.1167e+01   1.1277e+01   2.4209e+00   1.0208e-03   6.8545e-06   5.5993e-04   1.0448e+05   7.0937e+05
  1.4059e+01   1.4199e+01   2.6512e+00   2.1527e-04  -1.3308e-04   4.5983e-04   1.5492e+05   1.0505e+06
  1.7699e+01   1.7877e+01   2.8816e+00  -1.4053e-04   2.9710e-04   3.7379e-04   2.3445e+05   1.5847e+06
  2.2281e+01   2.2485e+01   3.1109e+00  -2.7739e-04  -3.1519e-04   3.0381e-04   3.5488e+05   2.3907e+06
  2.8050e+01   2.8310e+01   3.3412e+00  -1.1675e-04   1.6790e-04   2.5082e-04   5.2070e+05   3.4860e+06
  3.5313e+01   3.5602e+01   3.5704e+00  -1.4413e-04   3.4590e-04   2.0961e-04   7.4557e+05   5.0248e+06
  4.4457e+01   4.4797e+01   3.8001e+00  -2.6671e-04   5.6905e-04   1.7933e-04   1.0185e+06   6.8646e+06
  5.5968e+01   5.6345e+01   4.0295e+00  -6.4934e-04   4.2910e-04   1.5652e-04   1.3371e+06   8.9182e+06
  7.0460e+01   7.0891e+01   4.2592e+00  -6.2767e-04   6.1813e-04   1.3900e-04   1.6953e+06   1.1106e+07
  8.8703e+01   8.9224e+01   4.4891e+00  -7.5026e-04   1.9246e-04   1.2537e-04   2.0842e+06   1.3825e+07
  1.1167e+02   1.1260e+02   4.7218e+00  -7.5942e-04  -3.0306e-04   1.0945e-04   2.7346e+06   1.8704e+07
  1.4059e+02   1.4228e+02   4.9558e+00  -8.8168e-04  -4.1666e-05   8.6932e-05   4.3345e+06   3.0910e+07
  1.7699e+02   1.7910e+02   5.1859e+00  -2.1244e-04   2.2715e-04   6.7632e-05   7.1612e+06   5.0263e+07
  2.2281e+02   2.2599e+02   5.4184e+00   5.5171e-04  -2.2758e-04   5.0328e-05   1.2932e+07   8.8098e+07
