## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.1569e-03   8.4912e-04   1.5991e-03   1.2876e+04   7.5056e+04
  3.5313e+00   3.5676e+00   1.2700e+00   1.1654e-03  -1.8709e-03   1.2885e-03   1.9832e+04   1.1525e+05
  4.4457e+00   4.4885e+00   1.4996e+00   6.1672e-04   5.5207e-04   1.0463e-03   3.0075e+04   1.7714e+05
  5.5968e+00   5.6578e+00   1.7312e+00   1.2112e-03   2.7165e-04   8.4511e-04   4.6103e+04   2.7282e+05
  7.0460e+00   7.1179e+00   1.9607e+00   1.1929e-03  -4.5195e-04   6.7614e-04   7.2024e+04   4.2097e+05
  8.8703e+00   8.9660e+00   2.1915e+00   6.5577e-04   5.4953e-04   5.3869e-04   1.1347e+05   6.6105e+05
  1.1167e+01   1.1280e+01   2.4212e+00   8.1118e-05  -6.9064e-04   4.3121e-04   1.7708e+05   1.0313e+06
  1.4059e+01   1.4199e+01   2.6512e+00   4.7017e-04   2.6078e-05   3.4817e-04   2.7163e+05   1.5850e+06
  1.7699e+01   1.7874e+01   2.8814e+00   1.3672e-04  -2.0780e-04   2.8315e-04   4.1068e+05   2.4015e+06
  2.2281e+01   2.2498e+01   3.1115e+00   8.5143e-05  -1.2821e-05   2.2858e-04   6.3021e+05   3.6574e+06
  2.8050e+01   2.8316e+01   3.3415e+00   4.2098e-04   1.2312e-04   1.8830e-04   9.2869e+05   5.3764e+06
  3.5313e+01   3.5619e+01   3.5709e+00   2.4131e-04   2.4454e-04   1.5740e-04   1.3291e+06   7.6820e+06
  4.4457e+01   4.4771e+01   3.7996e+00   2.5900e-04  -6.0322e-05   1.3549e-04   1.7936e+06   1.0362e+07
  5.5968e+01   5.6227e+01   4.0274e+00  -5.8742e-05   3.8107e-04   1.2197e-04   2.2135e+06   1.2924e+07
  7.0460e+01   7.0492e+01   4.2535e+00   1.8255e-04   4.8982e-04   1.1903e-04   2.3240e+06   1.3861e+07
  8.8703e+01   8.8337e+01   4.4792e+00   4.7775e-05   6.4555e-04   1.3366e-04   1.8431e+06   1.1151e+07
  1.1167e+02   1.1127e+02   4.7098e+00  -2.5530e-04   6.1347e-04   1.6326e-04   1.2354e+06   7.6672e+06
  1.4059e+02   1.4337e+02   4.9634e+00   3.3737e-04   1.8137e-04   1.3279e-04   1.8673e+06   1.1521e+07
  1.7699e+02   1.8032e+02   5.1928e+00   4.4729e-04  -2.2497e-04   8.3153e-05   4.7620e+06   2.8697e+07
  2.2281e+02   2.2577e+02   5.4175e+00   3.7722e-04  -5.4712e-04   5.8766e-05   9.5347e+06   5.6662e+07
