## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0396e+00   4.1759e-04   3.6562e-04   9.4256e-04   3.7570e+04   2.0253e+05
  3.5313e+00   3.5684e+00   1.2703e+00   1.5992e-03   7.1814e-04   7.5563e-04   5.8459e+04   3.1381e+05
  4.4457e+00   4.4922e+00   1.5005e+00   3.6829e-04  -4.8203e-04   6.0483e-04   9.1243e+04   4.9096e+05
  5.5968e+00   5.6539e+00   1.7304e+00   8.9894e-04   2.7109e-04   4.8616e-04   1.4122e+05   7.6288e+05
  7.0460e+00   7.1179e+00   1.9607e+00   4.2759e-04   7.2312e-05   3.9117e-04   2.1814e+05   1.1906e+06
  8.8703e+00   8.9648e+00   2.1914e+00  -3.7273e-04  -2.3270e-04   3.1135e-04   3.4432e+05   1.8687e+06
  1.1167e+01   1.1286e+01   2.4217e+00   1.9282e-05  -3.2837e-04   2.4819e-04   5.4188e+05   2.9362e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -2.4228e-05   7.0634e-05   1.9810e-04   8.5055e+05   4.6197e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -5.8164e-05   9.2839e-05   1.5813e-04   1.3348e+06   7.2581e+06
  2.2281e+01   2.2522e+01   3.1125e+00  -5.6217e-05  -3.1815e-05   1.2661e-04   2.0823e+06   1.1375e+07
  2.8050e+01   2.8336e+01   3.3422e+00   2.4349e-04   3.0239e-04   1.0165e-04   3.2302e+06   1.7673e+07
  3.5313e+01   3.5684e+01   3.5727e+00   2.7821e-04  -2.2685e-05   8.1899e-05   4.9763e+06   2.7280e+07
  4.4457e+01   4.4909e+01   3.8026e+00   9.2653e-05  -5.6989e-05   6.6048e-05   7.6514e+06   4.1916e+07
  5.5968e+01   5.6515e+01   4.0325e+00   7.9133e-05   2.5621e-04   5.3905e-05   1.1487e+07   6.2879e+07
  7.0460e+01   7.1102e+01   4.2621e+00  -2.6965e-05   3.8416e-04   4.4384e-05   1.6944e+07   9.2654e+07
  8.8703e+01   8.9405e+01   4.4912e+00  -1.2347e-04   3.4736e-04   3.7546e-05   2.3678e+07   1.3076e+08
  1.1167e+02   1.1243e+02   4.7204e+00   2.8529e-04   3.4242e-04   3.2666e-05   3.1280e+07   1.7448e+08
  1.4059e+02   1.4127e+02   4.9487e+00   5.3551e-04   2.7925e-04   2.9643e-05   3.7985e+07   2.1569e+08
  1.7699e+02   1.7800e+02   5.1798e+00   4.6789e-04   2.0246e-05   2.7569e-05   4.3916e+07   2.5342e+08
  2.2281e+02   2.2419e+02   5.4104e+00   4.0159e-04  -1.0061e-04   2.5018e-05   5.3327e+07   3.0218e+08
