## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   6.6072e-04  -5.4220e-04   1.2117e-03   2.2365e+04   1.2465e+05
  3.5313e+00   3.5668e+00   1.2698e+00   1.1526e-03   7.3424e-04   9.8365e-04   3.3940e+04   1.9065e+05
  4.4457e+00   4.4900e+00   1.5000e+00   1.2680e-03  -9.0116e-04   7.9378e-04   5.2119e+04   2.9316e+05
  5.5968e+00   5.6540e+00   1.7305e+00   3.7611e-05   6.4766e-04   6.3996e-04   8.0183e+04   4.4864e+05
  7.0460e+00   7.1157e+00   1.9604e+00  -4.3388e-04  -4.0837e-04   5.2139e-04   1.2080e+05   6.8836e+05
  8.8703e+00   8.9641e+00   2.1913e+00  -2.5613e-04  -5.1418e-04   4.1903e-04   1.8703e+05   1.0604e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -7.2312e-05  -2.9413e-04   3.3523e-04   2.9223e+05   1.6533e+06
  1.4059e+01   1.4190e+01   2.6506e+00  -5.9863e-05   2.6552e-04   2.7375e-04   4.3823e+05   2.5127e+06
  1.7699e+01   1.7882e+01   2.8819e+00   6.0888e-05  -4.3284e-05   2.2247e-04   6.6353e+05   3.8250e+06
  2.2281e+01   2.2498e+01   3.1114e+00   3.1887e-04  -2.7555e-04   1.7994e-04   1.0143e+06   5.8198e+06
  2.8050e+01   2.8326e+01   3.3418e+00   1.8236e-04  -3.5366e-04   1.4724e-04   1.5148e+06   8.6653e+06
  3.5313e+01   3.5623e+01   3.5710e+00   1.3797e-04  -1.5680e-04   1.2249e-04   2.1887e+06   1.2501e+07
  4.4457e+01   4.4807e+01   3.8004e+00   8.1152e-05  -2.9532e-04   1.0355e-04   3.0628e+06   1.7346e+07
  5.5968e+01   5.6396e+01   4.0304e+00  -4.5804e-05  -1.4278e-04   8.9076e-05   4.1388e+06   2.3261e+07
  7.0460e+01   7.0934e+01   4.2597e+00   1.3638e-04  -2.3287e-04   7.7641e-05   5.4478e+06   3.0099e+07
  8.8703e+01   8.9307e+01   4.4901e+00   9.5757e-05  -2.6654e-04   6.8733e-05   6.9513e+06   3.7664e+07
  1.1167e+02   1.1275e+02   4.7232e+00   5.1166e-04  -2.7466e-04   5.8931e-05   9.4559e+06   5.2070e+07
  1.4059e+02   1.4228e+02   4.9558e+00   5.7348e-04  -4.2044e-04   4.6389e-05   1.5261e+07   8.6231e+07
  1.7699e+02   1.7848e+02   5.1824e+00   2.4762e-04  -4.2211e-04   3.7743e-05   2.3053e+07   1.3123e+08
  2.2281e+02   2.2451e+02   5.4118e+00  -2.7785e-04  -3.8828e-04   3.2768e-05   3.0585e+07   1.6971e+08
