## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8353e+00   1.0403e+00   8.2171e-03   9.4469e-03   8.2837e-03   4.8443e+02   3.0720e+03
  3.5313e+00   3.5594e+00   1.2677e+00   6.9047e-03  -1.4963e-03   7.1526e-03   6.4976e+02   4.5280e+03
  4.4457e+00   4.4940e+00   1.5008e+00   2.4798e-03   9.0534e-04   5.7589e-03   1.0023e+03   6.7300e+03
  5.5968e+00   5.6445e+00   1.7287e+00   5.7175e-03   6.9299e-03   4.7117e-03   1.4974e+03   9.7090e+03
  7.0460e+00   7.1084e+00   1.9594e+00  -3.1229e-06   1.2316e-03   3.9213e-03   2.1618e+03   1.4667e+04
  8.8703e+00   8.9757e+00   2.1926e+00   2.8442e-03   2.5823e-03   3.1048e-03   3.4483e+03   2.3305e+04
  1.1167e+01   1.1240e+01   2.4175e+00   3.1734e-03   8.8513e-04   2.5367e-03   5.1660e+03   3.7692e+04
  1.4059e+01   1.4197e+01   2.6512e+00   4.9055e-04   2.1055e-03   2.1368e-03   7.2800e+03   5.4158e+04
  1.7699e+01   1.7945e+01   2.8854e+00  -1.2005e-04   1.3586e-03   1.6856e-03   1.1699e+04   8.4694e+04
  2.2281e+01   2.2511e+01   3.1120e+00  -1.1021e-03  -8.6894e-04   1.3012e-03   1.9632e+04   1.4464e+05
  2.8050e+01   2.8325e+01   3.3418e+00   9.1578e-04   1.3089e-04   1.0736e-03   2.8839e+04   2.1742e+05
  3.5313e+01   3.5766e+01   3.5750e+00  -1.2730e-03   7.8194e-04   8.6316e-04   4.4617e+04   3.3207e+05
  4.4457e+01   4.4994e+01   3.8046e+00   2.9925e-04  -7.7871e-04   6.5504e-04   7.7471e+04   5.5796e+05
  5.5968e+01   5.6659e+01   4.0351e+00   1.8590e-04  -3.0810e-04   5.1602e-04   1.2484e+05   8.9989e+05
  7.0460e+01   7.1426e+01   4.2667e+00   1.8481e-05   5.3259e-04   3.9531e-04   2.1272e+05   1.5605e+06
  8.8703e+01   8.9798e+01   4.4956e+00   3.5385e-04   5.5718e-04   3.0299e-04   3.6209e+05   2.7058e+06
  1.1167e+02   1.1322e+02   4.7274e+00   4.2931e-04   4.4328e-04   2.3455e-04   6.0424e+05   4.5071e+06
  1.4059e+02   1.4246e+02   4.9571e+00   8.2608e-04  -6.5436e-05   1.7198e-04   1.1239e+06   8.2376e+06
  1.7699e+02   1.7829e+02   5.1814e+00   8.2375e-04  -3.1360e-04   1.4157e-04   1.6585e+06   1.1999e+07
  2.2281e+02   2.2387e+02   5.4090e+00   1.0465e-03  -1.6579e-04   1.3026e-04   1.9590e+06   1.4239e+07
