## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8384e+00   1.0413e+00   2.2966e-03   2.4308e-03   2.9015e-03   3.9124e+03   2.6873e+04
  3.5313e+00   3.5702e+00   1.2708e+00   3.4612e-04   8.9265e-04   2.2812e-03   6.3291e+03   4.2277e+04
  4.4457e+00   4.4893e+00   1.4998e+00  -1.9667e-03   1.4663e-03   1.8315e-03   9.8193e+03   6.6352e+04
  5.5968e+00   5.6625e+00   1.7320e+00  -7.5828e-04  -4.8579e-04   1.4721e-03   1.5199e+04   1.0335e+05
  7.0460e+00   7.1149e+00   1.9603e+00  -8.4585e-05  -8.6887e-04   1.1825e-03   2.3555e+04   1.5913e+05
  8.8703e+00   8.9611e+00   2.1910e+00   2.7803e-04   1.0825e-03   9.5979e-04   3.5755e+04   2.4466e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -2.6995e-04   2.0606e-04   7.7860e-04   5.4333e+04   3.7654e+05
  1.4059e+01   1.4200e+01   2.6513e+00  -3.0761e-04   7.1160e-04   6.3268e-04   8.2284e+04   5.7531e+05
  1.7699e+01   1.7870e+01   2.8812e+00   2.4151e-04   2.7589e-04   5.1254e-04   1.2538e+05   8.8146e+05
  2.2281e+01   2.2505e+01   3.1118e+00   7.5779e-05   4.0114e-04   4.1438e-04   1.9182e+05   1.3438e+06
  2.8050e+01   2.8333e+01   3.3420e+00   1.2227e-03  -3.5566e-04   3.3548e-04   2.9264e+05   2.0340e+06
  3.5313e+01   3.5638e+01   3.5714e+00   4.4330e-04   1.8027e-05   2.7502e-04   4.3546e+05   2.9850e+06
  4.4457e+01   4.4807e+01   3.8003e+00   8.2749e-04  -6.9573e-04   2.3109e-04   6.1675e+05   4.2082e+06
  5.5968e+01   5.6398e+01   4.0304e+00   2.8746e-04  -8.2817e-04   1.9775e-04   8.4223e+05   5.7724e+06
  7.0460e+01   7.1033e+01   4.2612e+00   3.4045e-04  -7.5472e-04   1.6781e-04   1.1697e+06   7.9476e+06
  8.8703e+01   8.9357e+01   4.4906e+00   1.5876e-04  -1.0682e-03   1.4399e-04   1.5885e+06   1.0754e+07
  1.1167e+02   1.1289e+02   4.7244e+00  -3.2358e-04  -7.6306e-04   1.1694e-04   2.4085e+06   1.6617e+07
  1.4059e+02   1.4196e+02   4.9535e+00  -4.2267e-04  -2.2008e-04   9.1684e-05   3.9183e+06   2.6142e+07
  1.7699e+02   1.7768e+02   5.1779e+00  -3.1506e-04  -2.9782e-05   7.9996e-05   5.1470e+06   3.4469e+07
  2.2281e+02   2.2137e+02   5.3978e+00  -3.4826e-04  -2.4570e-04   8.4568e-05   4.6055e+06   3.0060e+07
