## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   2.7781e-03  -1.7094e-03   1.3109e-03   1.8984e+04   9.8598e+04
  3.5313e+00   3.5655e+00   1.2694e+00  -9.2919e-04   2.5982e-04   1.0679e-03   2.8603e+04   1.5012e+05
  4.4457e+00   4.4903e+00   1.5000e+00   7.6363e-04  -8.6758e-04   8.5790e-04   4.4322e+04   2.3217e+05
  5.5968e+00   5.6548e+00   1.7306e+00   6.2584e-04  -8.0070e-04   6.8819e-04   6.8877e+04   3.5802e+05
  7.0460e+00   7.1229e+00   1.9614e+00  -1.0994e-04   1.2023e-05   5.4910e-04   1.0819e+05   5.5728e+05
  8.8703e+00   8.9640e+00   2.1913e+00   2.2356e-04   6.1155e-04   4.3891e-04   1.6934e+05   8.6845e+05
  1.1167e+01   1.1276e+01   2.4208e+00   3.1137e-04  -3.5112e-04   3.5112e-04   2.6459e+05   1.3554e+06
  1.4059e+01   1.4190e+01   2.6506e+00   4.5231e-04   8.5590e-04   2.8582e-04   3.9931e+05   2.0493e+06
  1.7699e+01   1.7877e+01   2.8816e+00   4.8286e-04  -5.8070e-05   2.3314e-04   6.0013e+05   3.1022e+06
  2.2281e+01   2.2488e+01   3.1110e+00   1.5467e-04  -2.7416e-04   1.9114e-04   8.9289e+05   4.6937e+06
  2.8050e+01   2.8318e+01   3.3415e+00  -4.7156e-05   4.5196e-06   1.5838e-04   1.3004e+06   6.8529e+06
  3.5313e+01   3.5610e+01   3.5706e+00  -7.1023e-05  -1.1775e-04   1.3303e-04   1.8433e+06   9.7628e+06
  4.4457e+01   4.4801e+01   3.8002e+00   3.9200e-04   5.7929e-05   1.1408e-04   2.5063e+06   1.3349e+07
  5.5968e+01   5.6320e+01   4.0290e+00   4.6524e-04  -1.6247e-04   1.0076e-04   3.2133e+06   1.6970e+07
  7.0460e+01   7.0749e+01   4.2571e+00   6.5255e-04  -2.5667e-04   9.3626e-05   3.7214e+06   1.9793e+07
  8.8703e+01   8.8913e+01   4.4856e+00   5.3913e-04  -3.7585e-04   9.1721e-05   3.8775e+06   2.0821e+07
  1.1167e+02   1.1219e+02   4.7182e+00   7.1969e-06   4.5115e-04   8.9099e-05   4.1091e+06   2.2288e+07
  1.4059e+02   1.4247e+02   4.9571e+00  -2.4017e-04  -6.3221e-05   7.4463e-05   5.8831e+06   3.2318e+07
  1.7699e+02   1.8049e+02   5.1937e+00  -9.5693e-04  -7.2396e-04   4.8702e-05   1.3753e+07   7.3706e+07
  2.2281e+02   2.2528e+02   5.4153e+00  -9.4910e-04  -2.7840e-04   3.4066e-05   2.8110e+07   1.4787e+08
