## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -5.9174e-04  -9.1417e-04   1.0272e-03   3.1136e+04   2.0049e+05
  3.5313e+00   3.5666e+00   1.2697e+00   6.6021e-04  -3.9728e-04   8.2633e-04   4.8116e+04   3.1152e+05
  4.4457e+00   4.4929e+00   1.5006e+00   6.6500e-04  -5.2359e-04   6.6488e-04   7.4321e+04   4.8291e+05
  5.5968e+00   5.6547e+00   1.7306e+00   8.8092e-04  -6.6018e-04   5.3347e-04   1.1544e+05   7.4969e+05
  7.0460e+00   7.1210e+00   1.9612e+00  -2.2062e-05  -2.6609e-04   4.2802e-04   1.7934e+05   1.1667e+06
  8.8703e+00   8.9662e+00   2.1916e+00  -1.1686e-04   1.3264e-04   3.4139e-04   2.8190e+05   1.8213e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.5705e-04  -1.5373e-04   2.7326e-04   4.4001e+05   2.8510e+06
  1.4059e+01   1.4204e+01   2.6516e+00   4.8275e-05   8.3937e-05   2.2006e-04   6.7846e+05   4.4063e+06
  1.7699e+01   1.7882e+01   2.8818e+00   4.8467e-07  -1.9804e-04   1.7725e-04   1.0458e+06   6.7987e+06
  2.2281e+01   2.2507e+01   3.1119e+00   2.6139e-04  -7.9158e-05   1.4338e-04   1.5981e+06   1.0450e+07
  2.8050e+01   2.8337e+01   3.3422e+00   5.6022e-05  -1.2227e-05   1.1585e-04   2.4479e+06   1.6000e+07
  3.5313e+01   3.5671e+01   3.5724e+00   7.4744e-05   2.7752e-05   9.4019e-05   3.7167e+06   2.4413e+07
  4.4457e+01   4.4915e+01   3.8028e+00   1.6575e-04   4.8398e-05   7.5984e-05   5.6906e+06   3.7489e+07
  5.5968e+01   5.6576e+01   4.0336e+00   1.1844e-04   5.3974e-06   6.0753e-05   8.9015e+06   5.8598e+07
  7.0460e+01   7.1197e+01   4.2635e+00   1.9917e-04   7.7454e-05   4.8633e-05   1.3891e+07   9.1279e+07
  8.8703e+01   8.9605e+01   4.4934e+00   1.0488e-04   9.2674e-05   3.9251e-05   2.1325e+07   1.4038e+08
  1.1167e+02   1.1285e+02   4.7241e+00   5.7815e-05   8.2534e-05   3.1692e-05   3.2710e+07   2.1472e+08
  1.4059e+02   1.4198e+02   4.9537e+00   1.7380e-04   5.5197e-05   2.5628e-05   5.0022e+07   3.2732e+08
  1.7699e+02   1.7832e+02   5.1816e+00   2.8324e-04   1.2088e-04   2.1530e-05   7.0879e+07   4.6690e+08
  2.2281e+02   2.2406e+02   5.4098e+00   3.4126e-04   7.1631e-05   1.9346e-05   8.7787e+07   5.8762e+08
