## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8295e+00   1.0382e+00   1.2030e-03  -4.2857e-04   3.1551e-03   3.2581e+03   1.9857e+04
  3.5313e+00   3.5659e+00   1.2695e+00  -2.6191e-03  -2.0774e-03   2.5791e-03   4.8759e+03   3.0269e+04
  4.4457e+00   4.4934e+00   1.5007e+00  -3.2890e-04   1.0544e-03   2.0408e-03   7.7874e+03   4.7614e+04
  5.5968e+00   5.6541e+00   1.7305e+00   2.5165e-04   1.1541e-03   1.6610e-03   1.1755e+04   7.2799e+04
  7.0460e+00   7.1167e+00   1.9606e+00   1.0426e-03  -1.9914e-03   1.3271e-03   1.8414e+04   1.1221e+05
  8.8703e+00   8.9680e+00   2.1918e+00   4.3513e-04  -1.6009e-03   1.0681e-03   2.8428e+04   1.7262e+05
  1.1167e+01   1.1283e+01   2.4213e+00  -6.8777e-05   8.4741e-05   8.5712e-04   4.4147e+04   2.6692e+05
  1.4059e+01   1.4204e+01   2.6516e+00  -1.4051e-04   5.3061e-04   6.9563e-04   6.7024e+04   4.0192e+05
  1.7699e+01   1.7883e+01   2.8819e+00  -4.9292e-04   5.1873e-04   5.6277e-04   1.0240e+05   6.0449e+05
  2.2281e+01   2.2472e+01   3.1103e+00  -6.9662e-04   3.9451e-04   4.6665e-04   1.4894e+05   8.9313e+05
  2.8050e+01   2.8302e+01   3.3410e+00  -3.8611e-04   3.0069e-04   3.9116e-04   2.1197e+05   1.2913e+06
  3.5313e+01   3.5651e+01   3.5718e+00  -7.4135e-04   4.9643e-04   3.2191e-04   3.1298e+05   1.9041e+06
  4.4457e+01   4.4854e+01   3.8014e+00  -1.2756e-04   2.0247e-04   2.6618e-04   4.5776e+05   2.7938e+06
  5.5968e+01   5.6580e+01   4.0337e+00  -3.6724e-04  -1.0895e-04   2.1500e-04   7.0162e+05   4.2122e+06
  7.0460e+01   7.1258e+01   4.2643e+00  -1.0764e-03  -6.4408e-04   1.6980e-04   1.1249e+06   6.7020e+06
  8.8703e+01   8.9533e+01   4.4926e+00  -5.3825e-04   3.6293e-04   1.3857e-04   1.6890e+06   1.0065e+07
  1.1167e+02   1.1286e+02   4.7242e+00  -4.1293e-04   4.9049e-04   1.1306e-04   2.5373e+06   1.4885e+07
  1.4059e+02   1.4209e+02   4.9545e+00  -5.4892e-04   6.3908e-04   9.0230e-05   3.9836e+06   2.3404e+07
  1.7699e+02   1.7876e+02   5.1840e+00   1.9832e-05   9.1577e-04   7.3910e-05   5.9371e+06   3.5286e+07
  2.2281e+02   2.2366e+02   5.4080e+00  -1.7270e-05   4.6761e-04   6.6114e-05   7.4198e+06   4.4836e+07
