## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   4.0058e-04  -3.9083e-04   9.9199e-04   3.2763e+04   1.7904e+05
  3.5313e+00   3.5682e+00   1.2702e+00  -3.1421e-04  -8.2024e-04   7.9340e-04   5.1216e+04   2.7874e+05
  4.4457e+00   4.4911e+00   1.5002e+00   6.7553e-05   5.8458e-04   6.3330e-04   8.0385e+04   4.3900e+05
  5.5968e+00   5.6561e+00   1.7309e+00   4.2228e-04  -1.5459e-04   5.0517e-04   1.2633e+05   6.8806e+05
  7.0460e+00   7.1207e+00   1.9611e+00   5.2875e-04   6.4125e-06   4.0330e-04   1.9821e+05   1.0717e+06
  8.8703e+00   8.9631e+00   2.1912e+00   2.7141e-04  -4.0372e-06   3.2335e-04   3.0836e+05   1.6753e+06
  1.1167e+01   1.1286e+01   2.4216e+00   2.6791e-04   7.0386e-05   2.5789e-04   4.8476e+05   2.6334e+06
  1.4059e+01   1.4206e+01   2.6518e+00   1.8172e-04   1.9792e-04   2.0604e-04   7.5946e+05   4.1296e+06
  1.7699e+01   1.7880e+01   2.8817e+00   2.8086e-04   5.9497e-05   1.6583e-04   1.1724e+06   6.4219e+06
  2.2281e+01   2.2515e+01   3.1123e+00   1.3101e-04   3.5652e-05   1.3323e-04   1.8162e+06   9.9541e+06
  2.8050e+01   2.8333e+01   3.3420e+00   1.4651e-05   1.1234e-04   1.0750e-04   2.7896e+06   1.5278e+07
  3.5313e+01   3.5665e+01   3.5722e+00  -2.7185e-05   1.3838e-04   8.7254e-05   4.2347e+06   2.3265e+07
  4.4457e+01   4.4883e+01   3.8021e+00  -1.0049e-04  -7.4011e-05   7.1288e-05   6.3441e+06   3.4766e+07
  5.5968e+01   5.6486e+01   4.0320e+00  -5.2019e-05  -5.1194e-05   5.8817e-05   9.3195e+06   5.1080e+07
  7.0460e+01   7.1084e+01   4.2619e+00  -9.5154e-05  -1.4458e-05   4.8910e-05   1.3477e+07   7.3602e+07
  8.8703e+01   8.9411e+01   4.4913e+00  -7.5665e-05  -2.6893e-06   4.1399e-05   1.8811e+07   1.0225e+08
  1.1167e+02   1.1258e+02   4.7217e+00  -1.2976e-04   5.6618e-06   3.5470e-05   2.5626e+07   1.3901e+08
  1.4059e+02   1.4170e+02   4.9517e+00  -4.3100e-04  -9.3376e-05   3.0395e-05   3.4898e+07   1.8903e+08
  1.7699e+02   1.7824e+02   5.1811e+00  -8.4179e-04  -3.3968e-05   2.6242e-05   4.6818e+07   2.5529e+08
  2.2281e+02   2.2367e+02   5.4081e+00  -1.2042e-03   3.2319e-04   2.4037e-05   5.5802e+07   3.0566e+08
