## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   1.1658e-03   9.4030e-04   7.9198e-04   5.2483e+04   3.0170e+05
  3.5313e+00   3.5676e+00   1.2700e+00   5.9401e-04   3.4405e-04   6.4178e-04   7.9922e+04   4.6255e+05
  4.4457e+00   4.4908e+00   1.5002e+00   4.1720e-04   7.8014e-04   5.1581e-04   1.2373e+05   7.1530e+05
  5.5968e+00   5.6547e+00   1.7306e+00   3.0714e-04   4.1608e-04   4.1620e-04   1.9003e+05   1.1063e+06
  7.0460e+00   7.1200e+00   1.9610e+00   7.2685e-04   4.1930e-06   3.3382e-04   2.9540e+05   1.7183e+06
  8.8703e+00   8.9669e+00   2.1916e+00   1.4104e-04   2.7653e-04   2.6624e-04   4.6441e+05   2.6967e+06
  1.1167e+01   1.1280e+01   2.4211e+00   5.3499e-05  -1.2487e-05   2.1245e-04   7.2932e+05   4.2503e+06
  1.4059e+01   1.4198e+01   2.6512e+00   2.2987e-04  -1.9641e-04   1.7202e-04   1.1124e+06   6.5207e+06
  1.7699e+01   1.7893e+01   2.8825e+00  -9.4170e-05  -9.9280e-05   1.3831e-04   1.7209e+06   1.0094e+07
  2.2281e+01   2.2511e+01   3.1121e+00  -1.0694e-05  -2.8788e-04   1.0999e-04   2.7212e+06   1.5888e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -1.1588e-04  -2.6791e-04   8.8793e-05   4.1752e+06   2.4523e+07
  3.5313e+01   3.5669e+01   3.5723e+00   3.2622e-05  -2.1059e-04   7.1657e-05   6.4109e+06   3.7747e+07
  4.4457e+01   4.4915e+01   3.8028e+00  -8.3663e-05   6.4295e-06   5.7667e-05   9.8989e+06   5.7947e+07
  5.5968e+01   5.6526e+01   4.0327e+00   4.3158e-05   3.2416e-05   4.6524e-05   1.5209e+07   8.8470e+07
  7.0460e+01   7.1135e+01   4.2626e+00   1.5804e-05  -8.1171e-06   3.8058e-05   2.2727e+07   1.3185e+08
  8.8703e+01   8.9509e+01   4.4923e+00  -4.9457e-05   3.3896e-05   3.1441e-05   3.3300e+07   1.9221e+08
  1.1167e+02   1.1276e+02   4.7233e+00  -2.4611e-04   4.8095e-05   2.5939e-05   4.8926e+07   2.8212e+08
  1.4059e+02   1.4194e+02   4.9534e+00  -4.2141e-04  -2.8522e-05   2.1178e-05   7.3399e+07   4.2467e+08
  1.7699e+02   1.7840e+02   5.1820e+00  -2.8669e-04  -2.4668e-05   1.7783e-05   1.0410e+08   6.0570e+08
  2.2281e+02   2.2381e+02   5.4087e+00  -1.4442e-04  -7.2322e-05   1.6040e-05   1.2795e+08   7.5337e+08
