## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   1.5029e-03   5.5540e-04   1.0455e-03   3.0548e+04   1.8489e+05
  3.5313e+00   3.5666e+00   1.2697e+00  -4.2173e-05   5.3163e-04   8.4677e-04   4.6567e+04   2.8539e+05
  4.4457e+00   4.4930e+00   1.5006e+00   1.1097e-03  -7.0413e-05   6.7943e-04   7.2331e+04   4.4345e+05
  5.5968e+00   5.6557e+00   1.7308e+00   2.7448e-04  -5.6259e-05   5.4247e-04   1.1346e+05   6.9466e+05
  7.0460e+00   7.1185e+00   1.9608e+00  -1.6645e-04   3.1164e-04   4.3505e-04   1.7641e+05   1.0839e+06
  8.8703e+00   8.9674e+00   2.1917e+00  -2.7269e-04  -5.5001e-05   3.4759e-04   2.7636e+05   1.7024e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -2.0921e-04   3.3198e-06   2.7567e-04   4.3936e+05   2.6916e+06
  1.4059e+01   1.4205e+01   2.6516e+00   4.9141e-07  -1.5507e-04   2.2180e-04   6.7868e+05   4.1591e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -1.9221e-04   6.8981e-06   1.7843e-04   1.0488e+06   6.4611e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -1.3231e-04  -8.1356e-06   1.4301e-04   1.6325e+06   1.0041e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -1.7965e-04   5.0818e-06   1.1478e-04   2.5343e+06   1.5594e+07
  3.5313e+01   3.5666e+01   3.5722e+00  -8.3910e-05   4.4934e-06   9.2891e-05   3.8695e+06   2.4035e+07
  4.4457e+01   4.4906e+01   3.8026e+00  -7.3444e-05   1.4608e-04   7.5190e-05   5.9059e+06   3.6824e+07
  5.5968e+01   5.6558e+01   4.0333e+00   9.0891e-05   5.8371e-05   6.0480e-05   9.1282e+06   5.6753e+07
  7.0460e+01   7.1226e+01   4.2639e+00   5.7800e-05   1.7569e-04   4.8194e-05   1.4375e+07   8.8155e+07
  8.8703e+01   8.9647e+01   4.4939e+00  -2.0924e-05   1.5089e-04   3.8464e-05   2.2568e+07   1.3704e+08
  1.1167e+02   1.1298e+02   4.7252e+00   6.8707e-05   5.0385e-05   3.0372e-05   3.6196e+07   2.1910e+08
  1.4059e+02   1.4234e+02   4.9562e+00   5.2013e-05   3.7638e-05   2.3406e-05   6.0945e+07   3.6684e+08
  1.7699e+02   1.7865e+02   5.1835e+00   1.0389e-04   1.8701e-05   1.8552e-05   9.7014e+07   5.8204e+08
  2.2281e+02   2.2448e+02   5.4118e+00   1.9990e-04   9.2631e-06   1.5871e-05   1.3256e+08   7.9879e+08
