## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   5.3687e-04  -7.6682e-04   7.4966e-04   5.7426e+04   2.9166e+05
  3.5313e+00   3.5685e+00   1.2703e+00   9.5169e-04   9.0490e-05   6.0243e-04   8.8925e+04   4.5243e+05
  4.4457e+00   4.4916e+00   1.5003e+00   2.5676e-04  -7.6297e-05   4.8119e-04   1.3938e+05   7.0439e+05
  5.5968e+00   5.6559e+00   1.7308e+00   2.2009e-04   2.1425e-04   3.8390e-04   2.1899e+05   1.1044e+06
  7.0460e+00   7.1181e+00   1.9607e+00   4.6006e-04  -1.4631e-04   3.0810e-04   3.3998e+05   1.7256e+06
  8.8703e+00   8.9683e+00   2.1918e+00   2.0421e-05  -2.9130e-04   2.4580e-04   5.3418e+05   2.7127e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.7435e-04   7.6313e-05   1.9503e-04   8.4846e+05   4.2894e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -7.3675e-05  -2.1190e-04   1.5691e-04   1.3108e+06   6.6512e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -7.9477e-05  -7.3734e-05   1.2588e-04   2.0366e+06   1.0320e+07
  2.2281e+01   2.2515e+01   3.1122e+00   5.4003e-05  -2.3554e-04   1.0065e-04   3.1856e+06   1.6141e+07
  2.8050e+01   2.8342e+01   3.3424e+00   1.2092e-04   1.1195e-04   8.0893e-05   4.9320e+06   2.4904e+07
  3.5313e+01   3.5676e+01   3.5725e+00   1.5622e-04   1.9630e-05   6.5278e-05   7.5737e+06   3.8177e+07
  4.4457e+01   4.4911e+01   3.8027e+00   1.4534e-04   4.8933e-05   5.2781e-05   1.1585e+07   5.8350e+07
  5.5968e+01   5.6535e+01   4.0329e+00   4.0658e-06   7.3012e-06   4.2832e-05   1.7591e+07   8.8459e+07
  7.0460e+01   7.1191e+01   4.2634e+00   3.7182e-05   1.0703e-04   3.4652e-05   2.6878e+07   1.3474e+08
  8.8703e+01   8.9526e+01   4.4925e+00   1.3861e-04   1.1099e-04   2.8366e-05   4.0108e+07   2.0172e+08
  1.1167e+02   1.1272e+02   4.7229e+00   1.4920e-04   2.2340e-04   2.3532e-05   5.8279e+07   2.9661e+08
  1.4059e+02   1.4177e+02   4.9522e+00   1.0182e-04   2.3036e-04   1.9774e-05   8.2538e+07   4.2612e+08
  1.7699e+02   1.7830e+02   5.1815e+00   2.3349e-04   1.1429e-04   1.7045e-05   1.1109e+08   5.7398e+08
  2.2281e+02   2.2402e+02   5.4097e+00   2.0478e-04   3.4152e-04   1.5286e-05   1.3811e+08   7.1333e+08
