## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   5.4511e-04  -3.5492e-04   1.2643e-03   2.0547e+04   1.1264e+05
  3.5313e+00   3.5684e+00   1.2702e+00   1.8301e-03  -1.2110e-03   1.0272e-03   3.1127e+04   1.7201e+05
  4.4457e+00   4.4932e+00   1.5007e+00   2.0898e-03  -3.5193e-04   8.2688e-04   4.8035e+04   2.6443e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -3.0934e-04  -4.9370e-04   6.6449e-04   7.4380e+04   4.0786e+05
  7.0460e+00   7.1200e+00   1.9610e+00   4.8259e-04   1.0592e-03   5.3322e-04   1.1551e+05   6.3370e+05
  8.8703e+00   8.9647e+00   2.1914e+00   1.5008e-04   5.6745e-04   4.2856e-04   1.7882e+05   9.8965e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -3.4279e-05  -2.0840e-04   3.4328e-04   2.7870e+05   1.5543e+06
  1.4059e+01   1.4191e+01   2.6507e+00   3.4838e-04   1.0875e-04   2.8025e-04   4.1817e+05   2.3280e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -1.2913e-04  -1.3150e-04   2.2793e-04   6.3218e+05   3.4927e+06
  2.2281e+01   2.2482e+01   3.1107e+00   1.6320e-05   1.7329e-04   1.8573e-04   9.5213e+05   5.2256e+06
  2.8050e+01   2.8315e+01   3.3414e+00  -7.4172e-05  -4.4113e-05   1.5446e-04   1.3766e+06   7.5790e+06
  3.5313e+01   3.5610e+01   3.5706e+00   7.7903e-05   2.2690e-04   1.3035e-04   1.9328e+06   1.0681e+07
  4.4457e+01   4.4817e+01   3.8006e+00   3.1672e-04   2.7054e-04   1.1093e-04   2.6689e+06   1.4753e+07
  5.5968e+01   5.6392e+01   4.0303e+00   1.5754e-04   6.8195e-04   9.5790e-05   3.5793e+06   1.9836e+07
  7.0460e+01   7.1002e+01   4.2607e+00   2.5681e-04   8.6071e-04   8.3293e-05   4.7339e+06   2.6046e+07
  8.8703e+01   8.9279e+01   4.4898e+00   5.5673e-04   7.5552e-04   7.3615e-05   6.0605e+06   3.2970e+07
  1.1167e+02   1.1286e+02   4.7241e+00   5.2440e-04   5.7571e-04   6.3663e-05   8.1033e+06   4.4293e+07
  1.4059e+02   1.4258e+02   4.9579e+00  -1.2674e-05   8.3966e-04   4.7681e-05   1.4446e+07   7.9106e+07
  1.7699e+02   1.7892e+02   5.1849e+00  -2.3294e-04   9.0631e-04   3.6394e-05   2.4796e+07   1.3743e+08
  2.2281e+02   2.2523e+02   5.4151e+00   7.5834e-05   3.3325e-04   2.8870e-05   3.9403e+07   2.2125e+08
