## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   6.4525e-01   1.1340e-03   4.9408e+05   4.9408e+05
  3.5313e+00   3.5665e+00   1.2697e+00   6.4469e-01   9.1857e-04   7.5298e+05   7.5298e+05
  4.4457e+00   4.4906e+00   1.5001e+00   6.4460e-01   7.4316e-04   1.1504e+06   1.1504e+06
  5.5968e+00   5.6527e+00   1.7302e+00   6.4474e-01   6.0243e-04   1.7506e+06   1.7506e+06
  7.0460e+00   7.1158e+00   1.9604e+00   6.4418e-01   4.8913e-04   2.6556e+06   2.6556e+06
  8.8703e+00   8.9690e+00   2.1918e+00   6.4408e-01   3.9354e-04   4.1023e+06   4.1023e+06
  1.1167e+01   1.1278e+01   2.4209e+00   6.4437e-01   3.1329e-04   6.4729e+06   6.4729e+06
  1.4059e+01   1.4192e+01   2.6507e+00   6.4435e-01   2.5712e-04   9.6104e+06   9.6104e+06
  1.7699e+01   1.7881e+01   2.8818e+00   6.4444e-01   2.1058e-04   1.4328e+07   1.4328e+07
  2.2281e+01   2.2498e+01   3.1114e+00   6.4443e-01   1.6949e-04   2.2116e+07   2.2116e+07
  2.8050e+01   2.8347e+01   3.3425e+00   6.4433e-01   1.3817e-04   3.3279e+07   3.3279e+07
  3.5313e+01   3.5660e+01   3.5720e+00   6.4371e-01   1.1209e-04   5.0572e+07   5.0572e+07
  4.4457e+01   4.4887e+01   3.8021e+00   6.4330e-01   9.1444e-05   7.5979e+07   7.5979e+07
  5.5968e+01   5.6549e+01   4.0331e+00   6.4280e-01   7.3918e-05   1.1628e+08   1.1628e+08
  7.0460e+01   7.1175e+01   4.2631e+00   6.4187e-01   5.9829e-05   1.7750e+08   1.7750e+08
  8.8703e+01   8.9663e+01   4.4940e+00   6.4113e-01   4.8305e-05   2.7229e+08   2.7229e+08
  1.1167e+02   1.1297e+02   4.7251e+00   6.4065e-01   3.8065e-05   4.3849e+08   4.3849e+08
  1.4059e+02   1.4210e+02   4.9545e+00   6.4076e-01   2.9898e-05   7.1078e+08   7.1078e+08
  1.7699e+02   1.7858e+02   5.1830e+00   6.3998e-01   2.4561e-05   1.0532e+09   1.0532e+09
  2.2281e+02   2.2482e+02   5.4133e+00   6.3917e-01   2.0444e-05   1.5202e+09   1.5202e+09
