## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   6.3716e-01   1.2649e-03   4.0221e+05   4.0221e+05
  3.5313e+00   3.5675e+00   1.2700e+00   6.3553e-01   1.0223e-03   6.1585e+05   6.1585e+05
  4.4457e+00   4.4905e+00   1.5001e+00   6.3635e-01   8.2655e-04   9.4202e+05   9.4202e+05
  5.5968e+00   5.6531e+00   1.7303e+00   6.3632e-01   6.6840e-04   1.4405e+06   1.4405e+06
  7.0460e+00   7.1161e+00   1.9604e+00   6.3600e-01   5.4165e-04   2.1936e+06   2.1936e+06
  8.8703e+00   8.9649e+00   2.1914e+00   6.3553e-01   4.3753e-04   3.3619e+06   3.3619e+06
  1.1167e+01   1.1278e+01   2.4210e+00   6.3605e-01   3.5119e-04   5.2180e+06   5.2180e+06
  1.4059e+01   1.4197e+01   2.6510e+00   6.3642e-01   2.8577e-04   7.8807e+06   7.8807e+06
  1.7699e+01   1.7877e+01   2.8815e+00   6.3637e-01   2.3310e-04   1.1845e+07   1.1845e+07
  2.2281e+01   2.2494e+01   3.1112e+00   6.3652e-01   1.8943e-04   1.7935e+07   1.7935e+07
  2.8050e+01   2.8330e+01   3.3419e+00   6.3671e-01   1.5553e-04   2.6604e+07   2.6604e+07
  3.5313e+01   3.5641e+01   3.5715e+00   6.3676e-01   1.2812e-04   3.9206e+07   3.9206e+07
  4.4457e+01   4.4855e+01   3.8014e+00   6.3719e-01   1.0638e-04   5.6873e+07   5.6873e+07
  5.5968e+01   5.6441e+01   4.0312e+00   6.3724e-01   8.9502e-05   8.0338e+07   8.0338e+07
  7.0460e+01   7.1005e+01   4.2607e+00   6.3744e-01   7.6511e-05   1.0994e+08   1.0994e+08
  8.8703e+01   8.9320e+01   4.4902e+00   6.3735e-01   6.7131e-05   1.4281e+08   1.4281e+08
  1.1167e+02   1.1291e+02   4.7245e+00   6.3864e-01   5.6479e-05   2.0175e+08   2.0175e+08
  1.4059e+02   1.4262e+02   4.9582e+00   6.3881e-01   4.2159e-05   3.6208e+08   3.6208e+08
  1.7699e+02   1.7925e+02   5.1868e+00   6.3950e-01   3.1160e-05   6.6282e+08   6.6282e+08
  2.2281e+02   2.2446e+02   5.4116e+00   6.4038e-01   2.5245e-05   1.0098e+09   1.0098e+09
