## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   6.2953e-01   1.1744e-03   4.2197e+05   4.2197e+05
  3.5313e+00   3.5670e+00   1.2698e+00   6.2898e-01   9.4751e-04   6.4820e+05   6.4820e+05
  4.4457e+00   4.4909e+00   1.5002e+00   6.2821e-01   7.6306e-04   9.9946e+05   9.9946e+05
  5.5968e+00   5.6553e+00   1.7307e+00   6.2871e-01   6.1261e-04   1.5507e+06   1.5507e+06
  7.0460e+00   7.1188e+00   1.9608e+00   6.2852e-01   4.9285e-04   2.3958e+06   2.3958e+06
  8.8703e+00   8.9664e+00   2.1916e+00   6.2825e-01   3.9387e-04   3.7513e+06   3.7513e+06
  1.1167e+01   1.1281e+01   2.4212e+00   6.2840e-01   3.1426e-04   5.8925e+06   5.8925e+06
  1.4059e+01   1.4200e+01   2.6513e+00   6.2881e-01   2.5459e-04   8.9784e+06   8.9784e+06
  1.7699e+01   1.7883e+01   2.8819e+00   6.2872e-01   2.0592e-04   1.3724e+07   1.3724e+07
  2.2281e+01   2.2503e+01   3.1117e+00   6.2875e-01   1.6602e-04   2.1113e+07   2.1113e+07
  2.8050e+01   2.8344e+01   3.3424e+00   6.2871e-01   1.3460e-04   3.2121e+07   3.2121e+07
  3.5313e+01   3.5669e+01   3.5723e+00   6.2839e-01   1.0889e-04   4.9081e+07   4.9081e+07
  4.4457e+01   4.4905e+01   3.8025e+00   6.2816e-01   8.8314e-05   7.4614e+07   7.4614e+07
  5.5968e+01   5.6540e+01   4.0329e+00   6.2849e-01   7.1489e-05   1.1387e+08   1.1387e+08
  7.0460e+01   7.1110e+01   4.2622e+00   6.2905e-01   5.8537e-05   1.6983e+08   1.6983e+08
  8.8703e+01   8.9453e+01   4.4917e+00   6.2995e-01   4.9092e-05   2.4147e+08   2.4147e+08
  1.1167e+02   1.1263e+02   4.7220e+00   6.3071e-01   4.1701e-05   3.3465e+08   3.3465e+08
  1.4059e+02   1.4174e+02   4.9519e+00   6.3222e-01   3.5445e-05   4.6319e+08   4.6319e+08
  1.7699e+02   1.7871e+02   5.1837e+00   6.3450e-01   2.9898e-05   6.5104e+08   6.5104e+08
  2.2281e+02   2.2555e+02   5.4165e+00   6.3628e-01   2.3722e-05   1.0341e+09   1.0341e+09
