## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8300e+00   1.0383e+00   6.1991e-01   1.9037e-02   1.7000e+03   1.7000e+03
  3.5313e+00   3.5732e+00   1.2714e+00   6.3494e-01   1.6059e-02   2.3890e+03   2.3890e+03
  4.4457e+00   4.5021e+00   1.5027e+00   6.3510e-01   1.3525e-02   3.3680e+03   3.3680e+03
  5.5968e+00   5.6405e+00   1.7281e+00   6.2345e-01   1.0935e-02   5.1520e+03   5.1520e+03
  7.0460e+00   7.1112e+00   1.9598e+00   6.2762e-01   9.6188e-03   6.6590e+03   6.6590e+03
  8.8703e+00   9.0392e+00   2.1997e+00   6.2401e-01   7.2932e-03   1.1583e+04   1.1583e+04
  1.1167e+01   1.1237e+01   2.4173e+00   6.2563e-01   5.3300e-03   2.1687e+04   2.1687e+04
  1.4059e+01   1.4172e+01   2.6493e+00   6.3053e-01   4.7676e-03   2.7105e+04   2.7105e+04
  1.7699e+01   1.7985e+01   2.8875e+00   6.2441e-01   3.8252e-03   4.2107e+04   4.2107e+04
  2.2281e+01   2.2353e+01   3.1049e+00   6.3072e-01   2.9239e-03   7.2063e+04   7.2063e+04
  2.8050e+01   2.8497e+01   3.3478e+00   6.3229e-01   2.5163e-03   9.7306e+04   9.7306e+04
  3.5313e+01   3.5708e+01   3.5733e+00   6.3049e-01   2.0222e-03   1.5066e+05   1.5066e+05
  4.4457e+01   4.4528e+01   3.7941e+00   6.3095e-01   1.6953e-03   2.1437e+05   2.1437e+05
  5.5968e+01   5.6153e+01   4.0260e+00   6.3019e-01   1.6516e-03   2.2586e+05   2.2586e+05
  7.0460e+01   7.0354e+01   4.2515e+00   6.2831e-01   1.7716e-03   1.9630e+05   1.9630e+05
  8.8703e+01   9.0591e+01   4.5044e+00   6.4573e-01   1.4314e-03   3.0069e+05   3.0069e+05
  1.1167e+02   1.1494e+02   4.7425e+00   6.4142e-01   7.6844e-04   1.0434e+06   1.0434e+06
  1.4059e+02   1.4423e+02   4.9695e+00   6.3653e-01   3.8806e-04   4.0913e+06   4.0913e+06
  1.7699e+02   1.7981e+02   5.1899e+00   6.3654e-01   2.4245e-04   1.0481e+07   1.0481e+07
  2.2281e+02   2.2453e+02   5.4119e+00   6.3703e-01   1.9261e-04   1.6607e+07   1.6607e+07
