## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   6.3011e-01   2.4068e-03   1.0434e+05   1.0434e+05
  3.5313e+00   3.5656e+00   1.2694e+00   6.3327e-01   1.9709e-03   1.5560e+05   1.5560e+05
  4.4457e+00   4.4910e+00   1.5002e+00   6.3407e-01   1.5961e-03   2.3726e+05   2.3726e+05
  5.5968e+00   5.6514e+00   1.7300e+00   6.3362e-01   1.2963e-03   3.5968e+05   3.5968e+05
  7.0460e+00   7.1085e+00   1.9594e+00   6.3108e-01   1.0774e-03   5.2067e+05   5.2067e+05
  8.8703e+00   8.9616e+00   2.1910e+00   6.3373e-01   8.8535e-04   7.7109e+05   7.7109e+05
  1.1167e+01   1.1267e+01   2.4200e+00   6.3488e-01   7.1648e-04   1.1774e+06   1.1774e+06
  1.4059e+01   1.4188e+01   2.6504e+00   6.3579e-01   5.9930e-04   1.6829e+06   1.6829e+06
  1.7699e+01   1.7855e+01   2.8803e+00   6.3734e-01   5.0568e-04   2.3636e+06   2.3636e+06
  2.2281e+01   2.2469e+01   3.1101e+00   6.3689e-01   4.2052e-04   3.4179e+06   3.4179e+06
  2.8050e+01   2.8271e+01   3.3398e+00   6.3678e-01   3.6047e-04   4.6514e+06   4.6514e+06
  3.5313e+01   3.5571e+01   3.5695e+00   6.3600e-01   3.0776e-04   6.3815e+06   6.3815e+06
  4.4457e+01   4.4734e+01   3.7987e+00   6.3463e-01   2.7113e-04   8.2223e+06   8.2223e+06
  5.5968e+01   5.6319e+01   4.0290e+00   6.3478e-01   2.4539e-04   1.0038e+07   1.0038e+07
  7.0460e+01   7.1263e+01   4.2644e+00   6.3763e-01   2.0432e-04   1.4478e+07   1.4478e+07
  8.8703e+01   8.9946e+01   4.4972e+00   6.3950e-01   1.5562e-04   2.4958e+07   2.4958e+07
  1.1167e+02   1.1348e+02   4.7297e+00   6.4080e-01   1.0704e-04   5.2756e+07   5.2756e+07
  1.4059e+02   1.4246e+02   4.9571e+00   6.4126e-01   7.7705e-05   1.0010e+08   1.0010e+08
  1.7699e+02   1.7804e+02   5.1799e+00   6.4088e-01   6.4333e-05   1.4604e+08   1.4604e+08
  2.2281e+02   2.2449e+02   5.4117e+00   6.4024e-01   5.9969e-05   1.6806e+08   1.6806e+08
