## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.3699e-01   6.5061e-04   1.5210e+06   1.5210e+06
  3.5313e+00   3.5685e+00   1.2703e+00   6.3649e-01   5.2182e-04   2.3645e+06   2.3645e+06
  4.4457e+00   4.4919e+00   1.5004e+00   6.3605e-01   4.1826e-04   3.6803e+06   3.6803e+06
  5.5968e+00   5.6558e+00   1.7308e+00   6.3662e-01   3.3479e-04   5.7443e+06   5.7443e+06
  7.0460e+00   7.1209e+00   1.9611e+00   6.3615e-01   2.6758e-04   8.9920e+06   8.9920e+06
  8.8703e+00   8.9684e+00   2.1918e+00   6.3676e-01   2.1269e-04   1.4232e+07   1.4232e+07
  1.1167e+01   1.1284e+01   2.4215e+00   6.3668e-01   1.6883e-04   2.2588e+07   2.2588e+07
  1.4059e+01   1.4207e+01   2.6517e+00   6.3687e-01   1.3538e-04   3.5129e+07   3.5129e+07
  1.7699e+01   1.7891e+01   2.8823e+00   6.3673e-01   1.0840e-04   5.4797e+07   5.4797e+07
  2.2281e+01   2.2511e+01   3.1120e+00   6.3662e-01   8.6547e-05   8.5956e+07   8.5956e+07
  2.8050e+01   2.8353e+01   3.3427e+00   6.3647e-01   6.9542e-05   1.3313e+08   1.3313e+08
  3.5313e+01   3.5686e+01   3.5727e+00   6.3659e-01   5.5742e-05   2.0721e+08   2.0721e+08
  4.4457e+01   4.4929e+01   3.8031e+00   6.3663e-01   4.4534e-05   3.2463e+08   3.2463e+08
  5.5968e+01   5.6569e+01   4.0334e+00   6.3713e-01   3.5506e-05   5.1072e+08   5.1072e+08
  7.0460e+01   7.1232e+01   4.2639e+00   6.3774e-01   2.8266e-05   8.0582e+08   8.0582e+08
  8.8703e+01   8.9697e+01   4.4944e+00   6.3837e-01   2.2349e-05   1.2890e+09   1.2890e+09
  1.1167e+02   1.1303e+02   4.7257e+00   6.3884e-01   1.7426e-05   2.1203e+09   2.1203e+09
  1.4059e+02   1.4233e+02   4.9561e+00   6.3967e-01   1.3334e-05   3.6213e+09   3.6213e+09
  1.7699e+02   1.7906e+02   5.1857e+00   6.4109e-01   1.0309e-05   6.0580e+09   6.0580e+09
  2.2281e+02   2.2469e+02   5.4127e+00   6.4235e-01   8.3465e-06   9.2421e+09   9.2421e+09
