## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00   6.4570e-01   1.4528e-03   2.9103e+05   2.9103e+05
  3.5313e+00   3.5673e+00   1.2699e+00   6.4475e-01   1.1707e-03   4.4818e+05   4.4818e+05
  4.4457e+00   4.4910e+00   1.5002e+00   6.4767e-01   9.4333e-04   6.9024e+05   6.9024e+05
  5.5968e+00   5.6536e+00   1.7304e+00   6.4670e-01   7.6160e-04   1.0589e+06   1.0589e+06
  7.0460e+00   7.1181e+00   1.9607e+00   6.4700e-01   6.1413e-04   1.6286e+06   1.6286e+06
  8.8703e+00   8.9670e+00   2.1916e+00   6.4562e-01   4.9177e-04   2.5398e+06   2.5398e+06
  1.1167e+01   1.1278e+01   2.4209e+00   6.4586e-01   3.9313e-04   3.9743e+06   3.9743e+06
  1.4059e+01   1.4199e+01   2.6512e+00   6.4647e-01   3.1934e-04   6.0230e+06   6.0230e+06
  1.7699e+01   1.7881e+01   2.8817e+00   6.4691e-01   2.5948e-04   9.1225e+06   9.1225e+06
  2.2281e+01   2.2491e+01   3.1111e+00   6.4671e-01   2.1134e-04   1.3752e+07   1.3752e+07
  2.8050e+01   2.8315e+01   3.3414e+00   6.4591e-01   1.7463e-04   2.0142e+07   2.0142e+07
  3.5313e+01   3.5621e+01   3.5709e+00   6.4541e-01   1.4655e-04   2.8598e+07   2.8598e+07
  4.4457e+01   4.4794e+01   3.8001e+00   6.4612e-01   1.2502e-04   3.9301e+07   3.9301e+07
  5.5968e+01   5.6317e+01   4.0290e+00   6.4597e-01   1.0989e-04   5.0867e+07   5.0867e+07
  7.0460e+01   7.0800e+01   4.2578e+00   6.4584e-01   1.0025e-04   6.1117e+07   6.1117e+07
  8.8703e+01   8.8938e+01   4.4859e+00   6.4504e-01   9.5990e-05   6.6662e+07   6.6662e+07
  1.1167e+02   1.1209e+02   4.7172e+00   6.4571e-01   9.4831e-05   6.8301e+07   6.8301e+07
  1.4059e+02   1.4204e+02   4.9541e+00   6.4541e-01   8.2645e-05   8.9929e+07   8.9929e+07
  1.7699e+02   1.7898e+02   5.1852e+00   6.4382e-01   6.4262e-05   1.4874e+08   1.4874e+08
  2.2281e+02   2.2460e+02   5.4122e+00   6.4248e-01   5.3591e-05   2.1387e+08   2.1387e+08
