## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8226e+00   1.0358e+00   6.0204e-01   2.4005e-02   1.0500e+03   1.0500e+03
  3.5313e+00   3.5271e+00   1.2586e+00   6.0790e-01   2.3680e-02   1.0790e+03   1.0790e+03
  4.4457e+00   4.4522e+00   1.4913e+00   5.9297e-01   2.2977e-02   1.1460e+03   1.1460e+03
  5.5968e+00   5.6194e+00   1.7242e+00   5.8472e-01   2.3539e-02   1.0920e+03   1.0920e+03
  7.0460e+00   7.0941e+00   1.9574e+00   5.9085e-01   1.8696e-02   1.7310e+03   1.7310e+03
  8.8703e+00   9.0036e+00   2.1957e+00   6.1012e-01   1.5205e-02   2.6170e+03   2.6170e+03
  1.1167e+01   1.1250e+01   2.4184e+00   6.0760e-01   1.1474e-02   4.5960e+03   4.5960e+03
  1.4059e+01   1.4054e+01   2.6410e+00   6.1624e-01   1.0814e-02   5.1740e+03   5.1740e+03
  1.7699e+01   1.8122e+01   2.8953e+00   6.1767e-01   9.8707e-03   6.2100e+03   6.2100e+03
  2.2281e+01   2.2539e+01   3.1133e+00   6.1727e-01   7.0825e-03   1.2062e+04   1.2062e+04
  2.8050e+01   2.8810e+01   3.3589e+00   6.4106e-01   4.9673e-03   2.4521e+04   2.4521e+04
  3.5313e+01   3.5923e+01   3.5793e+00   6.4856e-01   3.3224e-03   5.4813e+04   5.4813e+04
  4.4457e+01   4.5188e+01   3.8089e+00   6.5388e-01   2.0532e-03   1.4352e+05   1.4352e+05
  5.5968e+01   5.6346e+01   4.0294e+00   6.5310e-01   1.6291e-03   2.2799e+05   2.2799e+05
  7.0460e+01   7.1565e+01   4.2686e+00   6.5108e-01   1.2820e-03   3.6812e+05   3.6812e+05
  8.8703e+01   8.9655e+01   4.4939e+00   6.5044e-01   1.0066e-03   5.9715e+05   5.9715e+05
  1.1167e+02   1.1245e+02   4.7204e+00   6.5283e-01   8.3014e-04   8.7799e+05   8.7799e+05
  1.4059e+02   1.4025e+02   4.9414e+00   6.5410e-01   7.7371e-04   1.0107e+06   1.0107e+06
  1.7699e+02   1.8083e+02   5.1955e+00   6.4606e-01   6.1815e-04   1.5834e+06   1.5834e+06
  2.2281e+02   2.2306e+02   5.4054e+00   6.5244e-01   4.8917e-04   2.5285e+06   2.5285e+06
