## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8278e+00   1.0375e+00   6.7403e-01   1.5786e-02   2.3220e+03   2.3220e+03
  3.5313e+00   3.5518e+00   1.2655e+00   6.7169e-01   1.3335e-02   3.2540e+03   3.2540e+03
  4.4457e+00   4.4575e+00   1.4926e+00   6.5913e-01   1.2861e-02   3.4980e+03   3.4980e+03
  5.5968e+00   5.6316e+00   1.7264e+00   6.6099e-01   1.1897e-02   4.0880e+03   4.0880e+03
  7.0460e+00   7.0928e+00   1.9572e+00   6.4785e-01   1.0096e-02   5.6770e+03   5.6770e+03
  8.8703e+00   9.0562e+00   2.2015e+00   6.4108e-01   7.9670e-03   9.1160e+03   9.1160e+03
  1.1167e+01   1.1180e+01   2.4121e+00   6.3843e-01   5.6303e-03   1.8253e+04   1.8253e+04
  1.4059e+01   1.4096e+01   2.6439e+00   6.4728e-01   5.5101e-03   1.9058e+04   1.9058e+04
  1.7699e+01   1.8052e+01   2.8913e+00   6.4903e-01   4.2648e-03   3.1812e+04   3.1812e+04
  2.2281e+01   2.2360e+01   3.1053e+00   6.4714e-01   3.2953e-03   5.3286e+04   5.3286e+04
  2.8050e+01   2.8520e+01   3.3486e+00   6.4338e-01   2.8188e-03   7.2820e+04   7.2820e+04
  3.5313e+01   3.5711e+01   3.5734e+00   6.5123e-01   2.2783e-03   1.1148e+05   1.1148e+05
  4.4457e+01   4.4640e+01   3.7965e+00   6.5316e-01   1.8511e-03   1.6886e+05   1.6886e+05
  5.5968e+01   5.6329e+01   4.0291e+00   6.5614e-01   1.6354e-03   2.1633e+05   2.1633e+05
  7.0460e+01   7.1145e+01   4.2627e+00   6.5845e-01   1.4119e-03   2.9025e+05   2.9025e+05
  8.8703e+01   8.9150e+01   4.4883e+00   6.5162e-01   1.2817e-03   3.5220e+05   3.5220e+05
  1.1167e+02   1.1318e+02   4.7270e+00   6.5310e-01   1.0343e-03   5.4092e+05   5.4092e+05
  1.4059e+02   1.4169e+02   4.9515e+00   6.5575e-01   8.3740e-04   8.2514e+05   8.2514e+05
  1.7699e+02   1.7829e+02   5.1813e+00   6.5003e-01   6.8631e-04   1.2284e+06   1.2284e+06
  2.2281e+02   2.2495e+02   5.4137e+00   6.4490e-01   6.0149e-04   1.5993e+06   1.5993e+06
