## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.4830e-01   5.7593e-04   1.9339e+06   1.9339e+06
  3.5313e+00   3.5686e+00   1.2703e+00   6.4775e-01   4.6147e-04   3.0122e+06   3.0122e+06
  4.4457e+00   4.4924e+00   1.5005e+00   6.4807e-01   3.6883e-04   4.7154e+06   4.7154e+06
  5.5968e+00   5.6561e+00   1.7308e+00   6.4781e-01   2.9443e-04   7.3998e+06   7.3998e+06
  7.0460e+00   7.1207e+00   1.9611e+00   6.4767e-01   2.3507e-04   1.1609e+07   1.1609e+07
  8.8703e+00   8.9664e+00   2.1915e+00   6.4766e-01   1.8736e-04   1.8275e+07   1.8275e+07
  1.1167e+01   1.1285e+01   2.4216e+00   6.4797e-01   1.4918e-04   2.8823e+07   2.8823e+07
  1.4059e+01   1.4208e+01   2.6519e+00   6.4784e-01   1.1922e-04   4.5135e+07   4.5135e+07
  1.7699e+01   1.7890e+01   2.8822e+00   6.4786e-01   9.5045e-05   7.1010e+07   7.1010e+07
  2.2281e+01   2.2519e+01   3.1124e+00   6.4761e-01   7.5741e-05   1.1182e+08   1.1182e+08
  2.8050e+01   2.8352e+01   3.3427e+00   6.4734e-01   6.0505e-05   1.7523e+08   1.7523e+08
  3.5313e+01   3.5685e+01   3.5727e+00   6.4711e-01   4.8448e-05   2.7329e+08   2.7329e+08
  4.4457e+01   4.4921e+01   3.8029e+00   6.4675e-01   3.8910e-05   4.2371e+08   4.2371e+08
  5.5968e+01   5.6544e+01   4.0330e+00   6.4664e-01   3.1347e-05   6.5280e+08   6.5280e+08
  7.0460e+01   7.1182e+01   4.2632e+00   6.4661e-01   2.5314e-05   1.0011e+09   1.0011e+09
  8.8703e+01   8.9610e+01   4.4934e+00   6.4663e-01   2.0508e-05   1.5252e+09   1.5252e+09
  1.1167e+02   1.1280e+02   4.7236e+00   6.4652e-01   1.6662e-05   2.3106e+09   2.3106e+09
  1.4059e+02   1.4200e+02   4.9538e+00   6.4609e-01   1.3530e-05   3.5042e+09   3.5042e+09
  1.7699e+02   1.7865e+02   5.1834e+00   6.4484e-01   1.1093e-05   5.2132e+09   5.2132e+09
  2.2281e+02   2.2440e+02   5.4114e+00   6.4329e-01   9.4733e-06   7.1479e+09   7.1479e+09
