## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   6.3255e-01   2.2522e-03   1.2554e+05   1.2554e+05
  3.5313e+00   3.5668e+00   1.2697e+00   6.3120e-01   1.8172e-03   1.9284e+05   1.9284e+05
  4.4457e+00   4.4897e+00   1.4999e+00   6.3216e-01   1.4768e-03   2.9200e+05   2.9200e+05
  5.5968e+00   5.6546e+00   1.7305e+00   6.2983e-01   1.1953e-03   4.4571e+05   4.4571e+05
  7.0460e+00   7.1197e+00   1.9609e+00   6.3109e-01   9.6034e-04   6.9050e+05   6.9050e+05
  8.8703e+00   8.9672e+00   2.1916e+00   6.3086e-01   7.7112e-04   1.0710e+06   1.0710e+06
  1.1167e+01   1.1275e+01   2.4206e+00   6.3083e-01   6.1983e-04   1.6575e+06   1.6575e+06
  1.4059e+01   1.4189e+01   2.6505e+00   6.3025e-01   5.1056e-04   2.4430e+06   2.4430e+06
  1.7699e+01   1.7877e+01   2.8815e+00   6.2973e-01   4.1839e-04   3.6380e+06   3.6380e+06
  2.2281e+01   2.2477e+01   3.1105e+00   6.2978e-01   3.4444e-04   5.3677e+06   5.3677e+06
  2.8050e+01   2.8338e+01   3.3422e+00   6.2912e-01   2.8449e-04   7.8685e+06   7.8685e+06
  3.5313e+01   3.5641e+01   3.5715e+00   6.2973e-01   2.3424e-04   1.1606e+07   1.1606e+07
  4.4457e+01   4.4888e+01   3.8021e+00   6.2862e-01   1.9225e-04   1.7229e+07   1.7229e+07
  5.5968e+01   5.6545e+01   4.0330e+00   6.2896e-01   1.5622e-04   2.6094e+07   2.6094e+07
  7.0460e+01   7.1185e+01   4.2633e+00   6.3102e-01   1.2643e-04   3.9839e+07   3.9839e+07
  8.8703e+01   8.9754e+01   4.4951e+00   6.3263e-01   1.0020e-04   6.3434e+07   6.3434e+07
  1.1167e+02   1.1315e+02   4.7267e+00   6.3342e-01   7.5909e-05   1.1052e+08   1.1052e+08
  1.4059e+02   1.4253e+02   4.9576e+00   6.3641e-01   5.5660e-05   2.0556e+08   2.0556e+08
  1.7699e+02   1.7907e+02   5.1858e+00   6.3820e-01   4.1952e-05   3.6184e+08   3.6184e+08
  2.2281e+02   2.2263e+02   5.4035e+00   6.4144e-01   3.7206e-05   4.6004e+08   4.6004e+08
