## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.3804e-01   5.7649e-04   1.9402e+06   1.9402e+06
  3.5313e+00   3.5679e+00   1.2701e+00   6.3905e-01   4.6188e-04   3.0225e+06   3.0225e+06
  4.4457e+00   4.4923e+00   1.5005e+00   6.3868e-01   3.6964e-04   4.7190e+06   4.7190e+06
  5.5968e+00   5.6555e+00   1.7307e+00   6.3859e-01   2.9574e-04   7.3721e+06   7.3721e+06
  7.0460e+00   7.1207e+00   1.9611e+00   6.3919e-01   2.3633e-04   1.1545e+07   1.1545e+07
  8.8703e+00   8.9661e+00   2.1915e+00   6.3922e-01   1.8843e-04   1.8159e+07   1.8159e+07
  1.1167e+01   1.1284e+01   2.4215e+00   6.3926e-01   1.5032e-04   2.8537e+07   2.8537e+07
  1.4059e+01   1.4204e+01   2.6516e+00   6.3914e-01   1.2072e-04   4.4243e+07   4.4243e+07
  1.7699e+01   1.7887e+01   2.8821e+00   6.3926e-01   9.6987e-05   6.8547e+07   6.8547e+07
  2.2281e+01   2.2509e+01   3.1119e+00   6.3943e-01   7.7895e-05   1.0627e+08   1.0627e+08
  2.8050e+01   2.8340e+01   3.3423e+00   6.3941e-01   6.2993e-05   1.6249e+08   1.6249e+08
  3.5313e+01   3.5667e+01   3.5722e+00   6.3970e-01   5.1080e-05   2.4712e+08   2.4712e+08
  4.4457e+01   4.4901e+01   3.8024e+00   6.4030e-01   4.1502e-05   3.7435e+08   3.7435e+08
  5.5968e+01   5.6512e+01   4.0324e+00   6.4049e-01   3.3868e-05   5.6212e+08   5.6212e+08
  7.0460e+01   7.1151e+01   4.2628e+00   6.4088e-01   2.7798e-05   8.3445e+08   8.3445e+08
  8.8703e+01   8.9651e+01   4.4939e+00   6.4174e-01   2.2481e-05   1.2758e+09   1.2758e+09
  1.1167e+02   1.1302e+02   4.7255e+00   6.4252e-01   1.7658e-05   2.0680e+09   2.0680e+09
  1.4059e+02   1.4235e+02   4.9563e+00   6.4332e-01   1.3482e-05   3.5471e+09   3.5471e+09
  1.7699e+02   1.7901e+02   5.1855e+00   6.4381e-01   1.0438e-05   5.9185e+09   5.9185e+09
  2.2281e+02   2.2490e+02   5.4136e+00   6.4391e-01   8.4292e-06   9.0750e+09   9.0750e+09
