## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00   1.8993e-04   2.7871e-04   4.5729e+05   4.5729e+05
  3.5313e+00   3.5684e+00   1.2702e+00   5.0362e-05   2.2288e-04   7.1514e+05   7.1514e+05
  4.4457e+00   4.4922e+00   1.5004e+00   4.7058e-04   1.7827e-04   1.1178e+06   1.1178e+06
  5.5968e+00   5.6564e+00   1.7308e+00  -1.9023e-05   1.4258e-04   1.7474e+06   1.7474e+06
  7.0460e+00   7.1209e+00   1.9611e+00   6.5691e-04   1.1371e-04   2.7474e+06   2.7474e+06
  8.8703e+00   8.9679e+00   2.1917e+00   5.3897e-04   9.0536e-05   4.3338e+06   4.3338e+06
  1.1167e+01   1.1283e+01   2.4213e+00   6.1972e-04   7.2036e-05   6.8456e+06   6.8456e+06
  1.4059e+01   1.4205e+01   2.6516e+00   6.2138e-04   5.7833e-05   1.0621e+07   1.0621e+07
  1.7699e+01   1.7888e+01   2.8821e+00   3.7300e-04   4.6287e-05   1.6581e+07   1.6581e+07
  2.2281e+01   2.2512e+01   3.1121e+00   6.7928e-04   3.7033e-05   2.5903e+07   2.5903e+07
  2.8050e+01   2.8353e+01   3.3427e+00   6.1478e-04   2.9683e-05   4.0317e+07   4.0317e+07
  3.5313e+01   3.5685e+01   3.5727e+00   6.2879e-04   2.3784e-05   6.2796e+07   6.2796e+07
  4.4457e+01   4.4921e+01   3.8029e+00   5.4361e-04   1.9077e-05   9.7613e+07   9.7613e+07
  5.5968e+01   5.6560e+01   4.0333e+00   3.5987e-04   1.5290e-05   1.5195e+08   1.5195e+08
  7.0460e+01   7.1202e+01   4.2635e+00   1.2233e-04   1.2254e-05   2.3658e+08   2.3658e+08
  8.8703e+01   8.9594e+01   4.4933e+00  -8.1395e-05   9.8951e-06   3.6281e+08   3.6281e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -5.0231e-04   8.0538e-06   5.4766e+08   5.4766e+08
  1.4059e+02   1.4184e+02   4.9527e+00  -3.1552e-04   6.6627e-06   8.0022e+08   8.0022e+08
  1.7699e+02   1.7837e+02   5.1819e+00  -3.8699e-04   5.6599e-06   1.1089e+09   1.1089e+09
  2.2281e+02   2.2444e+02   5.4116e+00  -5.2504e-04   4.9233e-06   1.4655e+09   1.4655e+09
