## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00  -1.4286e-03   2.0790e-04   8.2135e+05   8.2135e+05
  3.5313e+00   3.5687e+00   1.2703e+00  -1.5251e-03   1.6629e-04   1.2838e+06   1.2838e+06
  4.4457e+00   4.4934e+00   1.5007e+00  -1.7579e-03   1.3236e-04   2.0264e+06   2.0264e+06
  5.5968e+00   5.6569e+00   1.7309e+00  -1.5059e-03   1.0545e-04   3.1923e+06   3.1923e+06
  7.0460e+00   7.1215e+00   1.9612e+00  -1.2130e-03   8.4094e-05   5.0199e+06   5.0199e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -1.1525e-03   6.7051e-05   7.8963e+06   7.8963e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.3414e-03   5.3264e-05   1.2513e+07   1.2513e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -1.1112e-03   4.2506e-05   1.9649e+07   1.9649e+07
  1.7699e+01   1.7888e+01   2.8821e+00  -1.0408e-03   3.3944e-05   3.0810e+07   3.0810e+07
  2.2281e+01   2.2516e+01   3.1122e+00  -1.0655e-03   2.7104e-05   4.8324e+07   4.8324e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -1.0628e-03   2.1706e-05   7.5351e+07   7.5351e+07
  3.5313e+01   3.5686e+01   3.5728e+00  -8.5882e-04   1.7383e-05   1.1749e+08   1.1749e+08
  4.4457e+01   4.4922e+01   3.8029e+00  -8.2865e-04   1.3951e-05   1.8240e+08   1.8240e+08
  5.5968e+01   5.6553e+01   4.0332e+00  -6.8986e-04   1.1207e-05   2.8263e+08   2.8263e+08
  7.0460e+01   7.1207e+01   4.2636e+00  -5.6404e-04   8.9985e-06   4.3842e+08   4.3842e+08
  8.8703e+01   8.9648e+01   4.4939e+00  -4.3139e-04   7.2070e-06   6.8348e+08   6.8348e+08
  1.1167e+02   1.1286e+02   4.7241e+00  -4.2345e-04   5.7606e-06   1.0698e+09   1.0698e+09
  1.4059e+02   1.4202e+02   4.9540e+00  -2.3844e-04   4.6397e-06   1.6492e+09   1.6492e+09
  1.7699e+02   1.7868e+02   5.1836e+00  -1.1066e-04   3.7936e-06   2.4668e+09   2.4668e+09
  2.2281e+02   2.2479e+02   5.4131e+00  -1.8766e-04   3.1551e-06   3.5663e+09   3.5663e+09
