## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   2.9378e-03   2.0477e-03   7.7359e+03   5.5482e+04
  3.5313e+00   3.5623e+00   1.2685e+00   1.0382e-03   1.6890e-03   1.1370e+04   8.2042e+04
  4.4457e+00   4.4831e+00   1.4984e+00   1.0982e-03   1.3904e-03   1.6778e+04   1.2110e+05
  5.5968e+00   5.6454e+00   1.7289e+00  -4.5554e-04   1.1646e-03   2.3915e+04   1.7660e+05
  7.0460e+00   7.1076e+00   1.9593e+00  -8.4538e-06   9.6639e-04   3.4732e+04   2.5667e+05
  8.8703e+00   8.9698e+00   2.1919e+00   6.7971e-06   7.8609e-04   5.2492e+04   3.8623e+05
  1.1167e+01   1.1279e+01   2.4210e+00   6.6648e-04   6.1562e-04   8.5589e+04   6.1890e+05
  1.4059e+01   1.4197e+01   2.6511e+00   6.0921e-04   5.0191e-04   1.2876e+05   9.1717e+05
  1.7699e+01   1.7901e+01   2.8829e+00   1.1347e-03   4.0369e-04   1.9904e+05   1.4116e+06
  2.2281e+01   2.2492e+01   3.1112e+00   9.4415e-04   3.2171e-04   3.1340e+05   2.2355e+06
  2.8050e+01   2.8361e+01   3.3430e+00   1.1913e-03   2.6296e-04   4.6910e+05   3.3849e+06
  3.5313e+01   3.5673e+01   3.5724e+00   1.1233e-03   2.1101e-04   7.2850e+05   5.3009e+06
  4.4457e+01   4.4900e+01   3.8024e+00   1.2775e-03   1.6819e-04   1.1466e+06   8.2426e+06
  5.5968e+01   5.6529e+01   4.0328e+00   1.3391e-03   1.3694e-04   1.7296e+06   1.2375e+07
  7.0460e+01   7.1087e+01   4.2619e+00   1.1653e-03   1.1439e-04   2.4790e+06   1.7825e+07
  8.8703e+01   8.9427e+01   4.4914e+00   1.3584e-03   9.6754e-05   3.4650e+06   2.5032e+07
  1.1167e+02   1.1270e+02   4.7227e+00   1.1848e-03   8.1758e-05   4.8526e+06   3.4737e+07
  1.4059e+02   1.4181e+02   4.9525e+00   1.1478e-03   6.9378e-05   6.7389e+06   4.8298e+07
  1.7699e+02   1.7834e+02   5.1817e+00   9.0289e-04   5.9336e-05   9.2131e+06   6.6194e+07
  2.2281e+02   2.2441e+02   5.4114e+00   6.1074e-04   5.2680e-05   1.1688e+07   8.4800e+07
