## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8277e+00   1.0376e+00  -1.5238e-03   5.9920e-03   8.9361e+02   5.7250e+03
  3.5313e+00   3.5695e+00   1.2705e+00  -7.4854e-04   4.9676e-03   1.3001e+03   8.4120e+03
  4.4457e+00   4.4965e+00   1.5014e+00  -2.5621e-03   3.8733e-03   2.1386e+03   1.3392e+04
  5.5968e+00   5.6493e+00   1.7296e+00   6.3200e-04   3.0540e-03   3.4400e+03   2.0448e+04
  7.0460e+00   7.1150e+00   1.9603e+00   2.7921e-03   2.4944e-03   5.1567e+03   3.0521e+04
  8.8703e+00   8.9622e+00   2.1911e+00   3.8029e-03   2.0131e-03   7.9169e+03   4.6534e+04
  1.1167e+01   1.1266e+01   2.4198e+00   3.1632e-03   1.6479e-03   1.1815e+04   6.8594e+04
  1.4059e+01   1.4188e+01   2.6505e+00   2.4454e-03   1.4000e-03   1.6369e+04   9.5241e+04
  1.7699e+01   1.7858e+01   2.8805e+00   8.0099e-05   1.1930e-03   2.2543e+04   1.3388e+05
  2.2281e+01   2.2435e+01   3.1086e+00   1.2494e-03   1.0144e-03   3.1177e+04   1.8488e+05
  2.8050e+01   2.8298e+01   3.3408e+00  -2.8712e-04   8.5152e-04   4.4248e+04   2.7064e+05
  3.5313e+01   3.5675e+01   3.5724e+00   1.7344e-03   7.1763e-04   6.2299e+04   3.8743e+05
  4.4457e+01   4.4947e+01   3.8035e+00   1.8656e-03   5.7341e-04   9.7580e+04   5.8953e+05
  5.5968e+01   5.6640e+01   4.0348e+00   5.0072e-04   4.4090e-04   1.6504e+05   9.7685e+05
  7.0460e+01   7.1116e+01   4.2623e+00  -5.1082e-04   3.4959e-04   2.6252e+05   1.5087e+06
  8.8703e+01   8.9654e+01   4.4940e+00   1.3658e-04   2.7871e-04   4.1303e+05   2.3577e+06
  1.1167e+02   1.1282e+02   4.7238e+00  -4.1189e-04   2.2834e-04   6.1535e+05   3.5395e+06
  1.4059e+02   1.4186e+02   4.9529e+00  -7.1238e-04   1.8020e-04   9.8802e+05   5.6359e+06
  1.7699e+02   1.7817e+02   5.1807e+00  -2.1951e-04   1.5613e-04   1.3161e+06   7.6658e+06
  2.2281e+02   2.2448e+02   5.4117e+00   1.4477e-03   1.3208e-04   1.8391e+06   1.0697e+07
