## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -2.7717e-04   1.2770e-03   1.9729e+04   1.1182e+05
  3.5313e+00   3.5699e+00   1.2707e+00   6.8235e-04   1.0286e-03   3.0409e+04   1.7186e+05
  4.4457e+00   4.4918e+00   1.5004e+00   4.4574e-04   8.2220e-04   4.7595e+04   2.6855e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -3.6376e-04   6.6068e-04   7.3710e+04   4.1917e+05
  7.0460e+00   7.1191e+00   1.9609e+00  -4.1703e-04   5.3224e-04   1.1358e+05   6.5068e+05
  8.8703e+00   8.9636e+00   2.1913e+00  -3.0493e-04   4.2707e-04   1.7641e+05   1.0113e+06
  1.1167e+01   1.1280e+01   2.4211e+00   3.5300e-04   3.4195e-04   2.7516e+05   1.5798e+06
  1.4059e+01   1.4206e+01   2.6518e+00   3.5182e-04   2.7603e-04   4.2229e+05   2.4385e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -2.5590e-04   2.2119e-04   6.5764e+05   3.7822e+06
  2.2281e+01   2.2498e+01   3.1114e+00  -1.2248e-04   1.7870e-04   1.0075e+06   5.8070e+06
  2.8050e+01   2.8341e+01   3.3424e+00  -2.5628e-05   1.4505e-04   1.5293e+06   8.8458e+06
  3.5313e+01   3.5666e+01   3.5722e+00   5.6082e-06   1.1773e-04   2.3212e+06   1.3425e+07
  4.4457e+01   4.4900e+01   3.8025e+00   5.0067e-04   9.5837e-05   3.5031e+06   2.0115e+07
  5.5968e+01   5.6529e+01   4.0328e+00   1.8486e-04   7.8127e-05   5.2712e+06   3.0168e+07
  7.0460e+01   7.1175e+01   4.2632e+00   1.8950e-04   6.3491e-05   7.9816e+06   4.5663e+07
  8.8703e+01   8.9622e+01   4.4936e+00  -7.4184e-06   5.1146e-05   1.2300e+07   7.0593e+07
  1.1167e+02   1.1277e+02   4.7234e+00  -1.5241e-04   4.1428e-05   1.8747e+07   1.0779e+08
  1.4059e+02   1.4199e+02   4.9538e+00   5.7891e-05   3.3771e-05   2.8212e+07   1.6129e+08
  1.7699e+02   1.7876e+02   5.1841e+00   2.6500e-04   2.7196e-05   4.3503e+07   2.4909e+08
  2.2281e+02   2.2436e+02   5.4112e+00   3.9182e-04   2.3352e-05   5.9004e+07   3.3930e+08
