## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0394e+00  -3.6098e-03   3.4099e-03   2.7305e+03   1.4635e+04
  3.5313e+00   3.5677e+00   1.2700e+00  -2.9205e-03   2.7219e-03   4.2851e+03   2.2791e+04
  4.4457e+00   4.4898e+00   1.5000e+00  -5.3465e-03   2.1940e-03   6.5953e+03   3.5019e+04
  5.5968e+00   5.6566e+00   1.7309e+00  -1.3314e-03   1.7699e-03   1.0135e+04   5.3903e+04
  7.0460e+00   7.1131e+00   1.9600e+00  -9.0564e-04   1.4336e-03   1.5447e+04   8.2844e+04
  8.8703e+00   8.9625e+00   2.1911e+00  -2.4449e-03   1.1718e-03   2.3120e+04   1.2520e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -2.0196e-03   9.4658e-04   3.5433e+04   1.8906e+05
  1.4059e+01   1.4188e+01   2.6505e+00  -2.5941e-03   7.7355e-04   5.3057e+04   2.8332e+05
  1.7699e+01   1.7856e+01   2.8804e+00  -2.3880e-03   6.3538e-04   7.8643e+04   4.2208e+05
  2.2281e+01   2.2478e+01   3.1106e+00  -8.4783e-04   5.2565e-04   1.1490e+05   6.1722e+05
  2.8050e+01   2.8251e+01   3.3392e+00  -1.1288e-03   4.4421e-04   1.6090e+05   8.6810e+05
  3.5313e+01   3.5544e+01   3.5688e+00  -1.4628e-03   3.9116e-04   2.0750e+05   1.1632e+06
  4.4457e+01   4.4780e+01   3.7997e+00  -1.2382e-03   3.4903e-04   2.6062e+05   1.4925e+06
  5.5968e+01   5.6396e+01   4.0304e+00  -1.9067e-04   3.0171e-04   3.4876e+05   1.9785e+06
  7.0460e+01   7.1016e+01   4.2609e+00  -1.1400e-04   2.5875e-04   4.7419e+05   2.6970e+06
  8.8703e+01   8.9126e+01   4.4881e+00  -1.4910e-04   2.3203e-04   5.8972e+05   3.3690e+06
  1.1167e+02   1.1194e+02   4.7159e+00   2.9816e-04   2.2688e-04   6.1677e+05   3.6467e+06
  1.4059e+02   1.4188e+02   4.9528e+00  -6.2801e-04   2.1092e-04   7.1367e+05   4.2514e+06
  1.7699e+02   1.7990e+02   5.1904e+00  -8.6566e-04   1.5493e-04   1.3226e+06   7.7514e+06
  2.2281e+02   2.2489e+02   5.4136e+00  -6.5008e-04   1.1196e-04   2.5328e+06   1.4384e+07
