## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0384e+00  -3.8756e-04   1.0790e-03   2.7760e+04   1.6298e+05
  3.5313e+00   3.5666e+00   1.2697e+00  -5.1096e-04   8.7815e-04   4.1909e+04   2.4757e+05
  4.4457e+00   4.4890e+00   1.4998e+00  -2.3742e-04   7.0725e-04   6.4610e+04   3.8387e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -2.1554e-04   5.7060e-04   9.9260e+04   5.9123e+05
  7.0460e+00   7.1175e+00   1.9607e+00   1.8350e-04   4.6085e-04   1.5217e+05   9.0452e+05
  8.8703e+00   8.9665e+00   2.1916e+00  -1.4198e-04   3.7070e-04   2.3518e+05   1.3933e+06
  1.1167e+01   1.1279e+01   2.4211e+00  -2.8273e-04   2.9751e-04   3.6512e+05   2.1661e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -1.8123e-04   2.4074e-04   5.5764e+05   3.2928e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -5.3565e-05   1.9452e-04   8.5408e+05   5.0371e+06
  2.2281e+01   2.2505e+01   3.1118e+00   2.3150e-05   1.5639e-04   1.3213e+06   7.7460e+06
  2.8050e+01   2.8355e+01   3.3428e+00   1.5512e-04   1.2538e-04   2.0557e+06   1.1956e+07
  3.5313e+01   3.5673e+01   3.5724e+00   6.9927e-06   1.0059e-04   3.1943e+06   1.8657e+07
  4.4457e+01   4.4934e+01   3.8032e+00  -6.7880e-05   8.0363e-05   5.0041e+06   2.9471e+07
  5.5968e+01   5.6573e+01   4.0335e+00   1.0917e-04   6.4299e-05   7.8169e+06   4.5939e+07
  7.0460e+01   7.1210e+01   4.2636e+00  -1.1702e-04   5.1124e-05   1.2365e+07   7.2152e+07
  8.8703e+01   8.9648e+01   4.4939e+00  -8.3198e-05   4.0968e-05   1.9256e+07   1.1228e+08
  1.1167e+02   1.1287e+02   4.7242e+00  -2.2390e-04   3.2545e-05   3.0511e+07   1.7744e+08
  1.4059e+02   1.4204e+02   4.9541e+00  -4.1650e-04   2.5965e-05   4.7935e+07   2.7893e+08
  1.7699e+02   1.7881e+02   5.1843e+00  -3.5411e-04   2.0924e-05   7.3818e+07   4.3163e+08
  2.2281e+02   2.2471e+02   5.4128e+00  -2.2835e-04   1.7246e-05   1.0866e+08   6.3756e+08
